#====================================================
#   t = 0.01    rho_bar = 0.5     Viscosity = 0#====================================================
#x              rho
#====================================================
0.369369        0.500091
0.37037         0.500093
0.371371        0.500096
0.372372        0.500098
0.373373        0.500101
0.374374        0.500103
0.375375        0.500106
0.376376        0.500108
0.377377        0.500111
0.378378        0.500114
0.379379        0.500117
0.38038         0.50012
0.381381        0.500122
0.382382        0.500125
0.383383        0.500128
0.384384        0.500131
0.385385        0.500134
0.386386        0.500138
0.387387        0.500141
0.388388        0.500144
0.389389        0.500147
0.39039         0.50015
0.391391        0.500154
0.392392        0.500157
0.393393        0.50016
0.394394        0.500164
0.395395        0.500167
0.396396        0.500171
0.397397        0.500175
0.398398        0.500178
0.399399        0.500182
0.4004          0.500185
0.401401        0.500189
0.402402        0.500193
0.403403        0.500197
0.404404        0.500201
0.405405        0.500204
0.406406        0.500208
0.407407        0.500212
0.408408        0.500216
0.409409        0.50022
0.41041         0.500224
0.411411        0.500228
0.412412        0.500232
0.413413        0.500236
0.414414        0.50024
0.415415        0.500245
0.416416        0.500249
0.417417        0.500253
0.418418        0.500257
0.419419        0.500261
0.42042         0.500265
0.421421        0.50027
0.422422        0.500274
0.423423        0.500278
0.424424        0.500282
0.425425        0.500287
0.426426        0.500291
0.427427        0.500295
0.428428        0.5003
0.429429        0.500304
0.43043         0.500308
0.431431        0.500312
0.432432        0.500317
0.433433        0.500321
0.434434        0.500325
0.435435        0.50033
0.436436        0.500334
0.437437        0.500338
0.438438        0.500342
0.439439        0.500347
0.44044         0.500351
0.441441        0.500355
0.442442        0.500359
0.443443        0.500363
0.444444        0.500367
0.445445        0.500371
0.446446        0.500375
0.447447        0.500379
0.448448        0.500383
0.449449        0.500387
0.45045         0.500391
0.451451        0.500395
0.452452        0.500399
0.453453        0.500403
0.454454        0.500406
0.455455        0.50041
0.456456        0.500414
0.457457        0.500417
0.458458        0.500421
0.459459        0.500424
0.46046         0.500428
0.461461        0.500431
0.462462        0.500434
0.463463        0.500438
0.464464        0.500441
0.465465        0.500444
0.466466        0.500447
0.467467        0.50045
0.468468        0.500453
0.469469        0.500456
0.47047         0.500458
0.471471        0.500461
0.472472        0.500464
0.473473        0.500466
0.474474        0.500468
0.475475        0.500471
0.476476        0.500473
0.477477        0.500475
0.478478        0.500477
0.479479        0.500479
0.48048         0.500481
0.481481        0.500483
0.482482        0.500485
0.483483        0.500487
0.484484        0.500488
0.485485        0.50049
0.486486        0.500491
0.487487        0.500492
0.488488        0.500493
0.489489        0.500495
0.49049         0.500496
0.491491        0.500496
0.492492        0.500497
0.493493        0.500498
0.494494        0.500498
0.495495        0.500499
0.496496        0.500499
0.497497        0.5005
0.498498        0.5005
0.499499        0.5005
0.500501        0.5005
0.501502        0.5005
0.502503        0.5005
0.503504        0.500499
0.504505        0.500499
0.505506        0.500498
0.506507        0.500498
0.507508        0.500497
0.508509        0.500496
0.50951         0.500495
0.510511        0.500494
0.511512        0.500493
0.512513        0.500492
0.513514        0.500491
0.514515        0.50049
0.515516        0.500488
0.516517        0.500487
0.517518        0.500485
0.518519        0.500483
0.51952         0.500481
0.520521        0.500479
0.521522        0.500477
0.522523        0.500475
0.523524        0.500473
0.524525        0.500471
0.525526        0.500468
0.526527        0.500466
0.527528        0.500463
0.528529        0.500461
0.52953         0.500458
0.530531        0.500455
0.531532        0.500453
0.532533        0.50045
0.533534        0.500447
0.534535        0.500444
0.535536        0.500441
0.536537        0.500437
0.537538        0.500434
0.538539        0.500431
0.53954         0.500428
0.540541        0.500424
0.541542        0.500421
0.542543        0.500417
0.543544        0.500414
0.544545        0.50041
0.545546        0.500406
0.546547        0.500403
0.547548        0.500399
0.548549        0.500395
0.54955         0.500391
0.550551        0.500387
0.551552        0.500383
0.552553        0.500379
0.553554        0.500375
0.554555        0.500371
0.555556        0.500367
0.556557        0.500363
0.557558        0.500359
0.558559        0.500355
0.55956         0.500351
0.560561        0.500346
0.561562        0.500342
0.562563        0.500338
0.563564        0.500334
0.564565        0.50033
0.565566        0.500325
0.566567        0.500321
0.567568        0.500317
0.568569        0.500312
0.56957         0.500308
0.570571        0.500304
0.571572        0.5003
0.572573        0.500295
0.573574        0.500291
0.574575        0.500287
0.575576        0.500282
0.576577        0.500278
0.577578        0.500274
0.578579        0.50027
0.57958         0.500265
0.580581        0.500261
0.581582        0.500257
0.582583        0.500253
0.583584        0.500249
0.584585        0.500244
0.585586        0.50024
0.586587        0.500236
0.587588        0.500232
0.588589        0.500228
0.58959         0.500224
0.590591        0.50022
0.591592        0.500216
0.592593        0.500212
0.593594        0.500208
0.594595        0.500204
0.595596        0.5002
0.596597        0.500197
0.597598        0.500193
0.598599        0.500189
0.5996          0.500185
0.600601        0.500182
0.601602        0.500178
0.602603        0.500174
0.603604        0.500171
0.604605        0.500167
0.605606        0.500164
0.606607        0.50016
0.607608        0.500157
0.608609        0.500154
0.60961         0.50015
0.610611        0.500147
0.611612        0.500144
0.612613        0.500141
0.613614        0.500138
0.614615        0.500134
0.615616        0.500131
0.616617        0.500128
0.617618        0.500125
0.618619        0.500122
0.61962         0.50012
0.620621        0.500117
0.621622        0.500114
0.622623        0.500111
0.623624        0.500108
0.624625        0.500106
0.625626        0.500103
0.626627        0.500101
0.627628        0.500098
0.628629        0.500096
0.62963         0.500093
0.630631        0.500091
0.631632        0.500088
0.632633        0.500086
0.633634        0.500084
0.634635        0.500082
0.635636        0.500079
0.636637        0.500077
0.637638        0.500075
0.638639        0.500073
0.63964         0.500071
0.640641        0.500069
0.641642        0.500067
0.642643        0.500065
0.643644        0.500064
0.644645        0.500062
0.645646        0.50006
0.646647        0.500058
0.647648        0.500057
0.648649        0.500055
0.64965         0.500053
0.650651        0.500052
0.651652        0.50005
0.652653        0.500049
0.653654        0.500047
0.654655        0.500046
0.655656        0.500044
0.656657        0.500043
0.657658        0.500042
0.658659        0.50004
0.65966         0.500039
0.660661        0.500038
0.661662        0.500037
0.662663        0.500035
0.663664        0.500034
0.664665        0.500033
0.665666        0.500032
0.666667        0.500031
0.667668        0.50003
0.668669        0.500029
0.66967         0.500028
0.670671        0.500027
0.671672        0.500026
0.672673        0.500025
0.673674        0.500024
0.674675        0.500024
0.675676        0.500023
0.676677        0.500022
0.677678        0.500021
0.678679        0.500021
0.67968         0.50002
0.680681        0.500019
0.681682        0.500018
0.682683        0.500018
0.683684        0.500017
0.684685        0.500017
0.685686        0.500016
0.686687        0.500015
0.687688        0.500015
0.688689        0.500014
0.68969         0.500014
0.690691        0.500013
0.691692        0.500013
0.692693        0.500012
0.693694        0.500012
0.694695        0.500011
0.695696        0.500011
0.696697        0.50001
0.697698        0.50001
0.698699        0.50001
0.6997          0.500009
0.700701        0.500009
0.701702        0.500009
0.702703        0.500008
0.703704        0.500008
0.704705        0.500008
0.705706        0.500007
0.706707        0.500007
0.707708        0.500007
0.708709        0.500006
0.70971         0.500006
0.710711        0.500006
0.711712        0.500006
0.712713        0.500005
0.713714        0.500005
0.714715        0.500005
0.715716        0.500005
0.716717        0.500005
0.717718        0.500004
0.718719        0.500004
0.71972         0.500004
0.720721        0.500004
0.721722        0.500004
0.722723        0.500004
0.723724        0.500003
0.724725        0.500003
0.725726        0.500003
0.726727        0.500003
0.727728        0.500003
0.728729        0.500003
0.72973         0.500003
0.730731        0.500002
0.731732        0.500002
0.732733        0.500002
0.733734        0.500002
0.734735        0.500002
0.735736        0.500002
0.736737        0.500002
0.737738        0.500002
0.738739        0.500002
0.73974         0.500002
0.740741        0.500002
0.741742        0.500001
0.742743        0.500001
0.743744        0.500001
0.744745        0.500001
0.745746        0.500001
0.746747        0.500001
0.747748        0.500001
0.748749        0.500001
0.74975         0.500001
0.750751        0.500001
0.751752        0.500001
0.752753        0.500001
0.753754        0.500001
0.754755        0.500001
0.755756        0.500001
0.756757        0.500001
0.757758        0.500001
0.758759        0.500001
0.75976         0.500001
0.760761        0.500001
0.761762        0.500001
0.762763        0.500001
0.763764        0.5
0.764765        0.5
0.765766        0.5
0.766767        0.5
0.767768        0.5
0.768769        0.5
0.76977         0.5
0.770771        0.5
0.771772        0.5
0.772773        0.5
0.773774        0.5
0.774775        0.5
0.775776        0.5
0.776777        0.5
0.777778        0.5
0.778779        0.5
0.77978         0.5
0.780781        0.5
0.781782        0.5
0.782783        0.5
0.783784        0.5
0.784785        0.5
0.785786        0.5
0.786787        0.5
0.787788        0.5
0.788789        0.5
0.78979         0.5
0.790791        0.5
0.791792        0.5
0.792793        0.5
0.793794        0.5
0.794795        0.5
0.795796        0.5
0.796797        0.5
0.797798        0.5
0.798799        0.5
0.7998          0.5
0.800801        0.5
0.801802        0.5
0.802803        0.5
0.803804        0.5
0.804805        0.5
0.805806        0.5
0.806807        0.5
0.807808        0.5
0.808809        0.5
0.80981         0.5
0.810811        0.5
0.811812        0.5
0.812813        0.5
0.813814        0.5
0.814815        0.5
0.815816        0.5
0.816817        0.5
0.817818        0.5
0.818819        0.5
0.81982         0.5
0.820821        0.5
0.821822        0.5
0.822823        0.5
0.823824        0.5
0.824825        0.5
0.825826        0.5
0.826827        0.5
0.827828        0.5
0.828829        0.5
0.82983         0.5
0.830831        0.5
0.831832        0.5
0.832833        0.5
0.833834        0.5
0.834835        0.5
0.835836        0.5
0.836837        0.5
0.837838        0.5
0.838839        0.5
0.83984         0.5
0.840841        0.5
0.841842        0.5
0.842843        0.5
0.843844        0.5
0.844845        0.5
0.845846        0.5
0.846847        0.5
0.847848        0.5
0.848849        0.5
0.84985         0.5
0.850851        0.5
0.851852        0.5
0.852853        0.5
0.853854        0.5
0.854855        0.5
0.855856        0.5
0.856857        0.5
0.857858        0.5
0.858859        0.5
0.85986         0.5
0.860861        0.5
0.861862        0.5
0.862863        0.5
0.863864        0.5
0.864865        0.5
0.865866        0.5
0.866867        0.5
0.867868        0.5
0.868869        0.5
0.86987         0.5
0.870871        0.5
0.871872        0.5
0.872873        0.5
0.873874        0.5
0.874875        0.5
0.875876        0.5
0.876877        0.5
0.877878        0.5
0.878879        0.5
0.87988         0.5
0.880881        0.5
0.881882        0.5
0.882883        0.5
0.883884        0.5
0.884885        0.5
0.885886        0.5
0.886887        0.5
0.887888        0.5
0.888889        0.5
0.88989         0.5
0.890891        0.5
0.891892        0.5
0.892893        0.5
0.893894        0.5
0.894895        0.5
0.895896        0.5
0.896897        0.5
0.897898        0.5
0.898899        0.5
0.8999          0.5
0.900901        0.5
0.901902        0.5
0.902903        0.5
0.903904        0.5
0.904905        0.5
0.905906        0.5
0.906907        0.5
0.907908        0.5
0.908909        0.5
0.90991         0.5
0.910911        0.5
0.911912        0.5
0.912913        0.5
0.913914        0.5
0.914915        0.5
0.915916        0.5
0.916917        0.5
0.917918        0.5
0.918919        0.5
0.91992         0.5
0.920921        0.5
0.921922        0.5
0.922923        0.5
0.923924        0.5
0.924925        0.5
0.925926        0.5
0.926927        0.5
0.927928        0.5
0.928929        0.5
0.92993         0.5
0.930931        0.5
0.931932        0.5
0.932933        0.5
0.933934        0.5
0.934935        0.5
0.935936        0.5
0.936937        0.5
0.937938        0.5
0.938939        0.5
0.93994         0.5
0.940941        0.5
0.941942        0.5
0.942943        0.5
0.943944        0.5
0.944945        0.5
0.945946        0.5
0.946947        0.5
0.947948        0.5
0.948949        0.5
0.94995         0.5
0.950951        0.5
0.951952        0.5
0.952953        0.5
0.953954        0.5
0.954955        0.5
0.955956        0.5
0.956957        0.5
0.957958        0.5
0.958959        0.5
0.95996         0.5
0.960961        0.5
0.961962        0.5
0.962963        0.5
0.963964        0.5
0.964965        0.5
0.965966        0.5
0.966967        0.5
0.967968        0.5
0.968969        0.5
0.96997         0.5
0.970971        0.5
0.971972        0.5
0.972973        0.5
0.973974        0.5
0.974975        0.5
0.975976        0.5
0.976977        0.5
0.977978        0.5
0.978979        0.5
0.97998         0.5
0.980981        0.5
0.981982        0.5
0.982983        0.5
0.983984        0.5
0.984985        0.5
0.985986        0.5
0.986987        0.5
0.987988        0.5
0.988989        0.5
0.98999         0.5
0.990991        0.5
0.991992        0.5
0.992993        0.5
0.993994        0.5
0.994995        0.5
0.995996        0.5
0.996997        0.5
0.997998        0.5
0.998999        0.5
1               0.5
