#====================================================
#t = 1       rho_bar = 0.7     Viscosity = 0.165
#====================================================
#x              rho
#====================================================
0.309309        0.701769
0.31031         0.701706
0.311311        0.701645
0.312312        0.701585
0.313313        0.701527
0.314314        0.701471
0.315315        0.701417
0.316316        0.701364
0.317317        0.701313
0.318318        0.701263
0.319319        0.701215
0.32032         0.701168
0.321321        0.701123
0.322322        0.701079
0.323323        0.701037
0.324324        0.700996
0.325325        0.700956
0.326326        0.700918
0.327327        0.700881
0.328328        0.700845
0.329329        0.700811
0.33033         0.700777
0.331331        0.700745
0.332332        0.700714
0.333333        0.700684
0.334334        0.700655
0.335335        0.700627
0.336336        0.700601
0.337337        0.700575
0.338338        0.70055
0.339339        0.700526
0.34034         0.700503
0.341341        0.700481
0.342342        0.70046
0.343343        0.700439
0.344344        0.700419
0.345345        0.700401
0.346346        0.700382
0.347347        0.700365
0.348348        0.700348
0.349349        0.700332
0.35035         0.700317
0.351351        0.700302
0.352352        0.700288
0.353353        0.700275
0.354354        0.700262
0.355355        0.700249
0.356356        0.700237
0.357357        0.700226
0.358358        0.700215
0.359359        0.700205
0.36036         0.700195
0.361361        0.700185
0.362362        0.700176
0.363363        0.700168
0.364364        0.700159
0.365365        0.700151
0.366366        0.700144
0.367367        0.700137
0.368368        0.70013
0.369369        0.700123
0.37037         0.700117
0.371371        0.700111
0.372372        0.700105
0.373373        0.7001
0.374374        0.700095
0.375375        0.70009
0.376376        0.700085
0.377377        0.700081
0.378378        0.700077
0.379379        0.700072
0.38038         0.700069
0.381381        0.700065
0.382382        0.700062
0.383383        0.700058
0.384384        0.700055
0.385385        0.700052
0.386386        0.700049
0.387387        0.700047
0.388388        0.700044
0.389389        0.700042
0.39039         0.700039
0.391391        0.700037
0.392392        0.700035
0.393393        0.700033
0.394394        0.700031
0.395395        0.70003
0.396396        0.700028
0.397397        0.700026
0.398398        0.700025
0.399399        0.700024
0.4004          0.700022
0.401401        0.700021
0.402402        0.70002
0.403403        0.700019
0.404404        0.700018
0.405405        0.700017
0.406406        0.700016
0.407407        0.700015
0.408408        0.700014
0.409409        0.700013
0.41041         0.700012
0.411411        0.700012
0.412412        0.700011
0.413413        0.70001
0.414414        0.70001
0.415415        0.700009
0.416416        0.700008
0.417417        0.700008
0.418418        0.700007
0.419419        0.700007
0.42042         0.700007
0.421421        0.700006
0.422422        0.700006
0.423423        0.700005
0.424424        0.700005
0.425425        0.700005
0.426426        0.700005
0.427427        0.700004
0.428428        0.700004
0.429429        0.700004
0.43043         0.700003
0.431431        0.700003
0.432432        0.700003
0.433433        0.700003
0.434434        0.700003
0.435435        0.700003
0.436436        0.700002
0.437437        0.700002
0.438438        0.700002
0.439439        0.700002
0.44044         0.700002
0.441441        0.700002
0.442442        0.700002
0.443443        0.700001
0.444444        0.700001
0.445445        0.700001
0.446446        0.700001
0.447447        0.700001
0.448448        0.700001
0.449449        0.700001
0.45045         0.700001
0.451451        0.700001
0.452452        0.700001
0.453453        0.700001
0.454454        0.700001
0.455455        0.700001
0.456456        0.700001
0.457457        0.700001
0.458458        0.700001
0.459459        0.7
0.46046         0.7
0.461461        0.7
0.462462        0.7
0.463463        0.7
0.464464        0.7
0.465465        0.7
0.466466        0.7
0.467467        0.7
0.468468        0.7
0.469469        0.7
0.47047         0.7
0.471471        0.7
0.472472        0.7
0.473473        0.7
0.474474        0.7
0.475475        0.7
0.476476        0.7
0.477477        0.7
0.478478        0.7
0.479479        0.7
0.48048         0.7
0.481481        0.7
0.482482        0.7
0.483483        0.7
0.484484        0.7
0.485485        0.7
0.486486        0.7
0.487487        0.7
0.488488        0.7
0.489489        0.7
0.49049         0.7
0.491491        0.7
0.492492        0.7
0.493493        0.7
0.494494        0.7
0.495495        0.7
0.496496        0.7
0.497497        0.7
0.498498        0.7
0.499499        0.7
0.500501        0.7
0.501502        0.7
0.502503        0.7
0.503504        0.7
0.504505        0.7
0.505506        0.7
0.506507        0.7
0.507508        0.7
0.508509        0.7
0.50951         0.7
0.510511        0.7
0.511512        0.7
0.512513        0.7
0.513514        0.7
0.514515        0.7
0.515516        0.7
0.516517        0.7
0.517518        0.7
0.518519        0.7
0.51952         0.7
0.520521        0.7
0.521522        0.7
0.522523        0.7
0.523524        0.7
0.524525        0.7
0.525526        0.7
0.526527        0.7
0.527528        0.7
0.528529        0.7
0.52953         0.7
0.530531        0.7
0.531532        0.7
0.532533        0.7
0.533534        0.7
0.534535        0.7
0.535536        0.7
0.536537        0.7
0.537538        0.7
0.538539        0.7
0.53954         0.7
0.540541        0.7
0.541542        0.7
0.542543        0.7
0.543544        0.7
0.544545        0.7
0.545546        0.7
0.546547        0.7
0.547548        0.7
0.548549        0.7
0.54955         0.7
0.550551        0.7
0.551552        0.7
0.552553        0.7
0.553554        0.7
0.554555        0.7
0.555556        0.7
0.556557        0.7
0.557558        0.7
0.558559        0.7
0.55956         0.7
0.560561        0.7
0.561562        0.7
0.562563        0.7
0.563564        0.7
0.564565        0.7
0.565566        0.7
0.566567        0.7
0.567568        0.7
0.568569        0.7
0.56957         0.7
0.570571        0.7
0.571572        0.7
0.572573        0.7
0.573574        0.7
0.574575        0.7
0.575576        0.7
0.576577        0.7
0.577578        0.7
0.578579        0.7
0.57958         0.7
0.580581        0.7
0.581582        0.7
0.582583        0.7
0.583584        0.7
0.584585        0.7
0.585586        0.7
0.586587        0.7
0.587588        0.7
0.588589        0.7
0.58959         0.7
0.590591        0.7
0.591592        0.7
0.592593        0.7
0.593594        0.7
0.594595        0.7
0.595596        0.7
0.596597        0.7
0.597598        0.7
0.598599        0.7
0.5996          0.7
0.600601        0.7
0.601602        0.7
0.602603        0.7
0.603604        0.7
0.604605        0.7
0.605606        0.7
0.606607        0.7
0.607608        0.7
0.608609        0.7
0.60961         0.7
0.610611        0.7
0.611612        0.7
0.612613        0.7
0.613614        0.7
0.614615        0.7
0.615616        0.7
0.616617        0.7
0.617618        0.7
0.618619        0.7
0.61962         0.7
0.620621        0.7
0.621622        0.7
0.622623        0.7
0.623624        0.7
0.624625        0.7
0.625626        0.7
0.626627        0.7
0.627628        0.7
0.628629        0.7
0.62963         0.7
0.630631        0.7
0.631632        0.7
0.632633        0.7
0.633634        0.7
0.634635        0.7
0.635636        0.7
0.636637        0.7
0.637638        0.7
0.638639        0.7
0.63964         0.7
0.640641        0.7
0.641642        0.7
0.642643        0.7
0.643644        0.7
0.644645        0.7
0.645646        0.7
0.646647        0.7
0.647648        0.7
0.648649        0.7
0.64965         0.7
0.650651        0.7
0.651652        0.7
0.652653        0.7
0.653654        0.7
0.654655        0.7
0.655656        0.7
0.656657        0.7
0.657658        0.7
0.658659        0.7
0.65966         0.7
0.660661        0.7
0.661662        0.7
0.662663        0.7
0.663664        0.7
0.664665        0.7
0.665666        0.7
0.666667        0.7
0.667668        0.7
0.668669        0.7
0.66967         0.7
0.670671        0.7
0.671672        0.7
0.672673        0.7
0.673674        0.7
0.674675        0.7
0.675676        0.7
0.676677        0.7
0.677678        0.7
0.678679        0.7
0.67968         0.7
0.680681        0.7
0.681682        0.7
0.682683        0.7
0.683684        0.7
0.684685        0.7
0.685686        0.7
0.686687        0.7
0.687688        0.7
0.688689        0.7
0.68969         0.7
0.690691        0.7
0.691692        0.7
0.692693        0.7
0.693694        0.7
0.694695        0.7
0.695696        0.7
0.696697        0.7
0.697698        0.7
0.698699        0.7
0.6997          0.7
0.700701        0.7
0.701702        0.7
0.702703        0.7
0.703704        0.7
0.704705        0.7
0.705706        0.7
0.706707        0.7
0.707708        0.7
0.708709        0.7
0.70971         0.7
0.710711        0.7
0.711712        0.7
0.712713        0.7
0.713714        0.7
0.714715        0.7
0.715716        0.7
0.716717        0.7
0.717718        0.7
0.718719        0.7
0.71972         0.7
0.720721        0.7
0.721722        0.7
0.722723        0.7
0.723724        0.7
0.724725        0.7
0.725726        0.7
0.726727        0.7
0.727728        0.7
0.728729        0.7
0.72973         0.7
0.730731        0.7
0.731732        0.7
0.732733        0.7
0.733734        0.7
0.734735        0.7
0.735736        0.7
0.736737        0.7
0.737738        0.7
0.738739        0.7
0.73974         0.7
0.740741        0.700001
0.741742        0.700001
0.742743        0.700001
0.743744        0.700001
0.744745        0.700001
0.745746        0.700001
0.746747        0.700001
0.747748        0.700001
0.748749        0.700001
0.74975         0.700001
0.750751        0.700001
0.751752        0.700001
0.752753        0.700001
0.753754        0.700001
0.754755        0.700001
0.755756        0.700001
0.756757        0.700002
0.757758        0.700002
0.758759        0.700002
0.75976         0.700002
0.760761        0.700002
0.761762        0.700002
0.762763        0.700002
0.763764        0.700002
0.764765        0.700003
0.765766        0.700003
0.766767        0.700003
0.767768        0.700003
0.768769        0.700003
0.76977         0.700004
0.770771        0.700004
0.771772        0.700004
0.772773        0.700004
0.773774        0.700005
0.774775        0.700005
0.775776        0.700005
0.776777        0.700006
0.777778        0.700006
0.778779        0.700006
0.77978         0.700007
0.780781        0.700007
0.781782        0.700008
0.782783        0.700008
0.783784        0.700009
0.784785        0.700009
0.785786        0.70001
0.786787        0.700011
0.787788        0.700011
0.788789        0.700012
0.78979         0.700013
0.790791        0.700014
0.791792        0.700014
0.792793        0.700015
0.793794        0.700016
0.794795        0.700017
0.795796        0.700018
0.796797        0.700019
0.797798        0.700021
0.798799        0.700022
0.7998          0.700023
0.800801        0.700024
0.801802        0.700026
0.802803        0.700028
0.803804        0.700029
0.804805        0.700031
0.805806        0.700033
0.806807        0.700035
0.807808        0.700037
0.808809        0.700039
0.80981         0.700041
0.810811        0.700044
0.811812        0.700046
0.812813        0.700049
0.813814        0.700052
0.814815        0.700055
0.815816        0.700058
0.816817        0.700061
0.817818        0.700064
0.818819        0.700068
0.81982         0.700072
0.820821        0.700076
