#====================================================
#   t = 0.4     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.57958         0.700473
0.580581        0.700451
0.581582        0.70043
0.582583        0.70041
0.583584        0.700391
0.584585        0.700372
0.585586        0.700355
0.586587        0.700338
0.587588        0.700322
0.588589        0.700306
0.58959         0.700291
0.590591        0.700277
0.591592        0.700264
0.592593        0.700251
0.593594        0.700239
0.594595        0.700227
0.595596        0.700216
0.596597        0.700205
0.597598        0.700195
0.598599        0.700185
0.5996          0.700176
0.600601        0.700167
0.601602        0.700158
0.602603        0.70015
0.603604        0.700143
0.604605        0.700135
0.605606        0.700128
0.606607        0.700122
0.607608        0.700115
0.608609        0.700109
0.60961         0.700104
0.610611        0.700098
0.611612        0.700093
0.612613        0.700088
0.613614        0.700083
0.614615        0.700079
0.615616        0.700075
0.616617        0.700071
0.617618        0.700067
0.618619        0.700063
0.61962         0.70006
0.620621        0.700057
0.621622        0.700054
0.622623        0.700051
0.623624        0.700048
0.624625        0.700045
0.625626        0.700043
0.626627        0.70004
0.627628        0.700038
0.628629        0.700036
0.62963         0.700034
0.630631        0.700032
0.631632        0.70003
0.632633        0.700028
0.633634        0.700027
0.634635        0.700025
0.635636        0.700024
0.636637        0.700022
0.637638        0.700021
0.638639        0.70002
0.63964         0.700019
0.640641        0.700018
0.641642        0.700017
0.642643        0.700016
0.643644        0.700015
0.644645        0.700014
0.645646        0.700013
0.646647        0.700012
0.647648        0.700012
0.648649        0.700011
0.64965         0.70001
0.650651        0.70001
0.651652        0.700009
0.652653        0.700008
0.653654        0.700008
0.654655        0.700007
0.655656        0.700007
0.656657        0.700007
0.657658        0.700006
0.658659        0.700006
0.65966         0.700005
0.660661        0.700005
0.661662        0.700005
0.662663        0.700004
0.663664        0.700004
0.664665        0.700004
0.665666        0.700004
0.666667        0.700003
0.667668        0.700003
0.668669        0.700003
0.66967         0.700003
0.670671        0.700003
0.671672        0.700002
0.672673        0.700002
0.673674        0.700002
0.674675        0.700002
0.675676        0.700002
0.676677        0.700002
0.677678        0.700002
0.678679        0.700002
0.67968         0.700001
0.680681        0.700001
0.681682        0.700001
0.682683        0.700001
0.683684        0.700001
0.684685        0.700001
0.685686        0.700001
0.686687        0.700001
0.687688        0.700001
0.688689        0.700001
0.68969         0.700001
0.690691        0.700001
0.691692        0.700001
0.692693        0.700001
0.693694        0.700001
0.694695        0.700001
0.695696        0.7
0.696697        0.7
0.697698        0.7
0.698699        0.7
0.6997          0.7
0.700701        0.7
0.701702        0.7
0.702703        0.7
0.703704        0.7
0.704705        0.7
0.705706        0.7
0.706707        0.7
0.707708        0.7
0.708709        0.7
0.70971         0.7
0.710711        0.7
0.711712        0.7
0.712713        0.7
0.713714        0.7
0.714715        0.7
0.715716        0.7
0.716717        0.7
0.717718        0.7
0.718719        0.7
0.71972         0.7
0.720721        0.7
0.721722        0.7
0.722723        0.7
0.723724        0.7
0.724725        0.7
0.725726        0.7
0.726727        0.7
0.727728        0.7
0.728729        0.7
0.72973         0.7
0.730731        0.7
0.731732        0.7
0.732733        0.7
0.733734        0.7
0.734735        0.7
0.735736        0.7
0.736737        0.7
0.737738        0.7
0.738739        0.7
0.73974         0.7
0.740741        0.7
0.741742        0.7
0.742743        0.7
0.743744        0.7
0.744745        0.7
0.745746        0.7
0.746747        0.7
0.747748        0.7
0.748749        0.7
0.74975         0.7
0.750751        0.7
0.751752        0.7
0.752753        0.7
0.753754        0.7
0.754755        0.7
0.755756        0.7
0.756757        0.7
0.757758        0.7
0.758759        0.7
0.75976         0.7
0.760761        0.7
0.761762        0.7
0.762763        0.7
0.763764        0.7
0.764765        0.7
0.765766        0.7
0.766767        0.7
0.767768        0.7
0.768769        0.7
0.76977         0.7
0.770771        0.7
0.771772        0.7
0.772773        0.7
0.773774        0.7
0.774775        0.7
0.775776        0.7
0.776777        0.7
0.777778        0.7
0.778779        0.7
0.77978         0.7
0.780781        0.7
0.781782        0.7
0.782783        0.7
0.783784        0.7
0.784785        0.7
0.785786        0.7
0.786787        0.7
0.787788        0.7
0.788789        0.7
0.78979         0.7
0.790791        0.7
0.791792        0.7
0.792793        0.7
0.793794        0.7
0.794795        0.7
0.795796        0.7
0.796797        0.7
0.797798        0.7
0.798799        0.7
0.7998          0.7
0.800801        0.7
0.801802        0.7
0.802803        0.7
0.803804        0.7
0.804805        0.7
0.805806        0.7
0.806807        0.7
0.807808        0.7
0.808809        0.7
0.80981         0.7
0.810811        0.7
0.811812        0.7
0.812813        0.7
0.813814        0.7
0.814815        0.7
0.815816        0.7
0.816817        0.7
0.817818        0.7
0.818819        0.7
0.81982         0.7
0.820821        0.7
0.821822        0.7
0.822823        0.7
0.823824        0.7
0.824825        0.7
0.825826        0.7
0.826827        0.7
0.827828        0.7
0.828829        0.7
0.82983         0.7
0.830831        0.7
0.831832        0.7
0.832833        0.7
0.833834        0.7
0.834835        0.7
0.835836        0.7
0.836837        0.7
0.837838        0.7
0.838839        0.7
0.83984         0.7
0.840841        0.7
0.841842        0.7
0.842843        0.7
0.843844        0.7
0.844845        0.7
0.845846        0.7
0.846847        0.7
0.847848        0.7
0.848849        0.7
0.84985         0.7
0.850851        0.7
0.851852        0.7
0.852853        0.7
0.853854        0.7
0.854855        0.7
0.855856        0.7
0.856857        0.7
0.857858        0.7
0.858859        0.7
0.85986         0.7
0.860861        0.7
0.861862        0.7
0.862863        0.7
0.863864        0.7
0.864865        0.7
0.865866        0.7
0.866867        0.7
0.867868        0.7
0.868869        0.7
0.86987         0.7
0.870871        0.7
0.871872        0.7
0.872873        0.7
0.873874        0.7
0.874875        0.7
0.875876        0.7
0.876877        0.7
0.877878        0.7
0.878879        0.7
0.87988         0.7
0.880881        0.7
0.881882        0.7
0.882883        0.7
0.883884        0.7
0.884885        0.7
0.885886        0.7
0.886887        0.7
0.887888        0.7
0.888889        0.7
0.88989         0.7
0.890891        0.7
0.891892        0.7
0.892893        0.7
0.893894        0.7
0.894895        0.7
0.895896        0.7
0.896897        0.7
0.897898        0.7
0.898899        0.7
0.8999          0.7
0.900901        0.7
0.901902        0.7
0.902903        0.7
0.903904        0.7
0.904905        0.7
0.905906        0.7
0.906907        0.7
0.907908        0.7
0.908909        0.7
0.90991         0.7
0.910911        0.7
0.911912        0.7
0.912913        0.7
0.913914        0.7
0.914915        0.7
0.915916        0.7
0.916917        0.7
0.917918        0.7
0.918919        0.7
0.91992         0.7
0.920921        0.7
0.921922        0.7
0.922923        0.7
0.923924        0.7
0.924925        0.7
0.925926        0.7
0.926927        0.7
0.927928        0.7
0.928929        0.7
0.92993         0.7
0.930931        0.7
0.931932        0.7
0.932933        0.7
0.933934        0.7
0.934935        0.7
0.935936        0.7
0.936937        0.7
0.937938        0.7
0.938939        0.7
0.93994         0.7
0.940941        0.7
0.941942        0.7
0.942943        0.7
0.943944        0.7
0.944945        0.7
0.945946        0.7
0.946947        0.7
0.947948        0.7
0.948949        0.7
0.94995         0.7
0.950951        0.7
0.951952        0.7
0.952953        0.7
0.953954        0.7
0.954955        0.7
0.955956        0.7
0.956957        0.7
0.957958        0.7
0.958959        0.7
0.95996         0.7
0.960961        0.7
0.961962        0.7
0.962963        0.7
0.963964        0.7
0.964965        0.7
0.965966        0.7
0.966967        0.7
0.967968        0.7
0.968969        0.7
0.96997         0.7
0.970971        0.7
0.971972        0.7
0.972973        0.7
0.973974        0.7
0.974975        0.7
0.975976        0.7
0.976977        0.7
0.977978        0.7
0.978979        0.7
0.97998         0.7
0.980981        0.7
0.981982        0.7
0.982983        0.7
0.983984        0.7
0.984985        0.700001
0.985986        0.700001
0.986987        0.700001
0.987988        0.700001
0.988989        0.700001
0.98999         0.700001
0.990991        0.700001
0.991992        0.700001
0.992993        0.700001
0.993994        0.700001
0.994995        0.700001
0.995996        0.700001
0.996997        0.700001
0.997998        0.700001
0.998999        0.700001
1               0.700001
