#====================================================
#   t = 2.1     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.323323        0.795831
0.324324        0.79564
0.325325        0.795444
0.326326        0.795242
0.327327        0.795037
0.328328        0.794834
0.329329        0.794634
0.33033         0.794434
0.331331        0.794235
0.332332        0.794034
0.333333        0.793833
0.334334        0.793632
0.335335        0.793431
0.336336        0.793231
0.337337        0.79303
0.338338        0.79283
0.339339        0.792629
0.34034         0.792428
0.341341        0.792228
0.342342        0.792027
0.343343        0.791826
0.344344        0.791625
0.345345        0.791425
0.346346        0.791224
0.347347        0.791023
0.348348        0.790823
0.349349        0.790622
0.35035         0.790421
0.351351        0.79022
0.352352        0.79002
0.353353        0.789819
0.354354        0.789618
0.355355        0.789418
0.356356        0.789217
0.357357        0.789016
0.358358        0.788816
0.359359        0.788615
0.36036         0.788414
0.361361        0.788213
0.362362        0.788013
0.363363        0.787812
0.364364        0.787611
0.365365        0.787411
0.366366        0.78721
0.367367        0.787009
0.368368        0.786809
0.369369        0.786608
0.37037         0.786407
0.371371        0.786207
0.372372        0.786006
0.373373        0.785805
0.374374        0.785605
0.375375        0.785404
0.376376        0.785204
0.377377        0.785003
0.378378        0.784802
0.379379        0.784602
0.38038         0.784401
0.381381        0.784201
0.382382        0.784
0.383383        0.783799
0.384384        0.783599
0.385385        0.783398
0.386386        0.783198
0.387387        0.782997
0.388388        0.782797
0.389389        0.782596
0.39039         0.782396
0.391391        0.782195
0.392392        0.781995
0.393393        0.781795
0.394394        0.781594
0.395395        0.781394
0.396396        0.781193
0.397397        0.780993
0.398398        0.780793
0.399399        0.780592
0.4004          0.780392
0.401401        0.780191
0.402402        0.779991
0.403403        0.779791
0.404404        0.779591
0.405405        0.77939
0.406406        0.77919
0.407407        0.77899
0.408408        0.77879
0.409409        0.778589
0.41041         0.778389
0.411411        0.778189
0.412412        0.777989
0.413413        0.777789
0.414414        0.777589
0.415415        0.777389
0.416416        0.777189
0.417417        0.776989
0.418418        0.776789
0.419419        0.776589
0.42042         0.776389
0.421421        0.776189
0.422422        0.775989
0.423423        0.775789
0.424424        0.775589
0.425425        0.775389
0.426426        0.775189
0.427427        0.774989
0.428428        0.774789
0.429429        0.77459
0.43043         0.77439
0.431431        0.77419
0.432432        0.773991
0.433433        0.773791
0.434434        0.773591
0.435435        0.773392
0.436436        0.773192
0.437437        0.772992
0.438438        0.772793
0.439439        0.772593
0.44044         0.772394
0.441441        0.772194
0.442442        0.771995
0.443443        0.771795
0.444444        0.771596
0.445445        0.771397
0.446446        0.771197
0.447447        0.770998
0.448448        0.770799
0.449449        0.7706
0.45045         0.7704
0.451451        0.770201
0.452452        0.770002
0.453453        0.769803
0.454454        0.769604
0.455455        0.769405
0.456456        0.769206
0.457457        0.769007
0.458458        0.768808
0.459459        0.768609
0.46046         0.76841
0.461461        0.768211
0.462462        0.768012
0.463463        0.767814
0.464464        0.767615
0.465465        0.767416
0.466466        0.767218
0.467467        0.767019
0.468468        0.76682
0.469469        0.766622
0.47047         0.766423
0.471471        0.766225
0.472472        0.766026
0.473473        0.765828
0.474474        0.76563
0.475475        0.765431
0.476476        0.765233
0.477477        0.765035
0.478478        0.764837
0.479479        0.764638
0.48048         0.76444
0.481481        0.764242
0.482482        0.764044
0.483483        0.763846
0.484484        0.763648
0.485485        0.76345
0.486486        0.763252
0.487487        0.763055
0.488488        0.762857
0.489489        0.762659
0.49049         0.762461
0.491491        0.762264
0.492492        0.762066
0.493493        0.761869
0.494494        0.761671
0.495495        0.761474
0.496496        0.761276
0.497497        0.761079
0.498498        0.760882
0.499499        0.760684
0.500501        0.760487
0.501502        0.76029
0.502503        0.760093
0.503504        0.759896
0.504505        0.759699
0.505506        0.759502
0.506507        0.759305
0.507508        0.759108
0.508509        0.758911
0.50951         0.758714
0.510511        0.758518
0.511512        0.758321
0.512513        0.758125
0.513514        0.757928
0.514515        0.757731
0.515516        0.757535
0.516517        0.757339
0.517518        0.757142
0.518519        0.756946
0.51952         0.75675
0.520521        0.756554
0.521522        0.756358
0.522523        0.756162
0.523524        0.755966
0.524525        0.75577
0.525526        0.755574
0.526527        0.755378
0.527528        0.755183
0.528529        0.754987
0.52953         0.754791
0.530531        0.754596
0.531532        0.7544
0.532533        0.754205
0.533534        0.75401
0.534535        0.753814
0.535536        0.753619
0.536537        0.753424
0.537538        0.753229
0.538539        0.753034
0.53954         0.752839
0.540541        0.752644
0.541542        0.752449
0.542543        0.752254
0.543544        0.75206
0.544545        0.751865
0.545546        0.751671
0.546547        0.751476
0.547548        0.751282
0.548549        0.751088
0.54955         0.750893
0.550551        0.750699
0.551552        0.750505
0.552553        0.750311
0.553554        0.750117
0.554555        0.749923
0.555556        0.74973
0.556557        0.749536
0.557558        0.749342
0.558559        0.749149
0.55956         0.748955
0.560561        0.748762
0.561562        0.748569
0.562563        0.748375
0.563564        0.748182
0.564565        0.747989
0.565566        0.747796
0.566567        0.747603
0.567568        0.74741
0.568569        0.747218
0.56957         0.747025
0.570571        0.746832
0.571572        0.74664
0.572573        0.746448
0.573574        0.746255
0.574575        0.746063
0.575576        0.745871
0.576577        0.745679
0.577578        0.745487
0.578579        0.745295
0.57958         0.745104
0.580581        0.744912
0.581582        0.74472
0.582583        0.744529
0.583584        0.744337
0.584585        0.744146
0.585586        0.743955
0.586587        0.743764
0.587588        0.743573
0.588589        0.743382
0.58959         0.743191
0.590591        0.743001
0.591592        0.74281
0.592593        0.74262
0.593594        0.742429
0.594595        0.742239
0.595596        0.742049
0.596597        0.741859
0.597598        0.741669
0.598599        0.741479
0.5996          0.741289
0.600601        0.7411
0.601602        0.74091
0.602603        0.740721
0.603604        0.740531
0.604605        0.740342
0.605606        0.740153
0.606607        0.739964
0.607608        0.739775
0.608609        0.739587
0.60961         0.739398
0.610611        0.73921
0.611612        0.739021
0.612613        0.738833
0.613614        0.738645
0.614615        0.738457
0.615616        0.738269
0.616617        0.738081
0.617618        0.737894
0.618619        0.737706
0.61962         0.737519
0.620621        0.737332
0.621622        0.737145
0.622623        0.736958
0.623624        0.736771
0.624625        0.736584
0.625626        0.736397
0.626627        0.736211
0.627628        0.736025
0.628629        0.735839
0.62963         0.735652
0.630631        0.735467
0.631632        0.735281
0.632633        0.735095
0.633634        0.73491
0.634635        0.734724
0.635636        0.734539
0.636637        0.734354
0.637638        0.734169
0.638639        0.733985
0.63964         0.7338
0.640641        0.733616
0.641642        0.733431
0.642643        0.733247
0.643644        0.733063
0.644645        0.73288
0.645646        0.732696
0.646647        0.732512
0.647648        0.732329
0.648649        0.732146
0.64965         0.731963
0.650651        0.73178
0.651652        0.731597
0.652653        0.731415
0.653654        0.731233
0.654655        0.731051
0.655656        0.730869
0.656657        0.730687
0.657658        0.730505
0.658659        0.730324
0.65966         0.730142
0.660661        0.729961
0.661662        0.72978
0.662663        0.7296
0.663664        0.729419
0.664665        0.729239
0.665666        0.729059
0.666667        0.728879
0.667668        0.728699
0.668669        0.728519
0.66967         0.72834
0.670671        0.728161
0.671672        0.727982
0.672673        0.727803
0.673674        0.727624
0.674675        0.727446
0.675676        0.727268
0.676677        0.72709
0.677678        0.726912
0.678679        0.726735
0.67968         0.726557
0.680681        0.72638
0.681682        0.726204
0.682683        0.726027
0.683684        0.72585
0.684685        0.725674
0.685686        0.725498
0.686687        0.725323
0.687688        0.725147
0.688689        0.724972
0.68969         0.724797
0.690691        0.724622
0.691692        0.724447
0.692693        0.724273
0.693694        0.724099
0.694695        0.723925
0.695696        0.723752
0.696697        0.723578
0.697698        0.723405
0.698699        0.723232
0.6997          0.72306
0.700701        0.722888
0.701702        0.722716
0.702703        0.722544
0.703704        0.722372
0.704705        0.722201
0.705706        0.72203
0.706707        0.72186
0.707708        0.721689
0.708709        0.721519
0.70971         0.72135
0.710711        0.72118
0.711712        0.721011
0.712713        0.720842
0.713714        0.720674
0.714715        0.720505
0.715716        0.720337
0.716717        0.72017
0.717718        0.720002
0.718719        0.719835
0.71972         0.719669
0.720721        0.719502
0.721722        0.719336
0.722723        0.71917
0.723724        0.719005
0.724725        0.71884
0.725726        0.718675
0.726727        0.718511
0.727728        0.718347
0.728729        0.718183
0.72973         0.71802
0.730731        0.717857
0.731732        0.717694
0.732733        0.717532
0.733734        0.71737
0.734735        0.717209
0.735736        0.717048
0.736737        0.716887
0.737738        0.716727
0.738739        0.716567
0.73974         0.716407
0.740741        0.716248
0.741742        0.716089
0.742743        0.715931
0.743744        0.715773
0.744745        0.715616
0.745746        0.715459
0.746747        0.715302
0.747748        0.715146
0.748749        0.71499
0.74975         0.714835
0.750751        0.71468
0.751752        0.714526
0.752753        0.714372
0.753754        0.714218
0.754755        0.714065
0.755756        0.713913
0.756757        0.713761
0.757758        0.713609
0.758759        0.713458
0.75976         0.713308
0.760761        0.713158
0.761762        0.713008
0.762763        0.712859
0.763764        0.712711
0.764765        0.712563
0.765766        0.712415
0.766767        0.712268
0.767768        0.712122
0.768769        0.711976
0.76977         0.711831
0.770771        0.711686
0.771772        0.711542
0.772773        0.711399
0.773774        0.711256
0.774775        0.711113
0.775776        0.710972
0.776777        0.71083
0.777778        0.71069
0.778779        0.71055
0.77978         0.710411
0.780781        0.710272
0.781782        0.710134
0.782783        0.709997
0.783784        0.70986
0.784785        0.709724
0.785786        0.709589
0.786787        0.709454
0.787788        0.70932
0.788789        0.709187
0.78979         0.709054
0.790791        0.708923
0.791792        0.708791
0.792793        0.708661
0.793794        0.708531
0.794795        0.708403
0.795796        0.708274
0.796797        0.708147
0.797798        0.70802
0.798799        0.707895
0.7998          0.70777
0.800801        0.707645
0.801802        0.707522
0.802803        0.707399
0.803804        0.707278
0.804805        0.707157
0.805806        0.707037
0.806807        0.706918
0.807808        0.706799
0.808809        0.706682
0.80981         0.706565
0.810811        0.706449
0.811812        0.706335
0.812813        0.706221
0.813814        0.706108
0.814815        0.705996
0.815816        0.705885
0.816817        0.705775
0.817818        0.705665
0.818819        0.705557
0.81982         0.70545
0.820821        0.705344
0.821822        0.705239
0.822823        0.705134
0.823824        0.705031
0.824825        0.704929
0.825826        0.704828
0.826827        0.704728
0.827828        0.704629
0.828829        0.704531
0.82983         0.704434
0.830831        0.704338
0.831832        0.704243
0.832833        0.70415
0.833834        0.704057
0.834835        0.703966
0.835836        0.703875
0.836837        0.703786
0.837838        0.703698
0.838839        0.703611
0.83984         0.703525
0.840841        0.703441
0.841842        0.703357
0.842843        0.703275
0.843844        0.703194
0.844845        0.703114
0.845846        0.703035
0.846847        0.702957
0.847848        0.702881
0.848849        0.702806
0.84985         0.702731
0.850851        0.702659
0.851852        0.702587
0.852853        0.702517
0.853854        0.702447
0.854855        0.702379
0.855856        0.702312
0.856857        0.702247
0.857858        0.702182
0.858859        0.702119
0.85986         0.702057
0.860861        0.701996
0.861862        0.701937
0.862863        0.701878
0.863864        0.701821
0.864865        0.701765
0.865866        0.70171
0.866867        0.701657
0.867868        0.701604
0.868869        0.701553
0.86987         0.701503
0.870871        0.701453
0.871872        0.701406
0.872873        0.701359
0.873874        0.701313
0.874875        0.701269
0.875876        0.701225
0.876877        0.701183
0.877878        0.701142
0.878879        0.701102
0.87988         0.701063
0.880881        0.701025
0.881882        0.700988
0.882883        0.700952
0.883884        0.700917
0.884885        0.700883
0.885886        0.70085
0.886887        0.700818
0.887888        0.700787
0.888889        0.700756
0.88989         0.700727
0.890891        0.700699
0.891892        0.700671
0.892893        0.700645
0.893894        0.700619
0.894895        0.700594
0.895896        0.70057
0.896897        0.700547
0.897898        0.700524
0.898899        0.700503
0.8999          0.700482
0.900901        0.700461
0.901902        0.700442
0.902903        0.700423
0.903904        0.700405
0.904905        0.700387
0.905906        0.700371
0.906907        0.700354
0.907908        0.700339
0.908909        0.700324
0.90991         0.700309
0.910911        0.700295
0.911912        0.700282
0.912913        0.700269
0.913914        0.700257
0.914915        0.700245
0.915916        0.700234
0.916917        0.700223
0.917918        0.700212
0.918919        0.700202
0.91992         0.700193
0.920921        0.700184
0.921922        0.700175
0.922923        0.700167
0.923924        0.700158
0.924925        0.700151
0.925926        0.700143
0.926927        0.700136
0.927928        0.70013
0.928929        0.700123
0.92993         0.700117
0.930931        0.700111
0.931932        0.700106
0.932933        0.7001
0.933934        0.700095
0.934935        0.70009
0.935936        0.700086
0.936937        0.700081
0.937938        0.700077
0.938939        0.700073
0.93994         0.700069
0.940941        0.700066
0.941942        0.700062
0.942943        0.700059
0.943944        0.700056
0.944945        0.700053
0.945946        0.70005
0.946947        0.700047
0.947948        0.700045
0.948949        0.700042
0.94995         0.70004
0.950951        0.700038
0.951952        0.700036
0.952953        0.700034
0.953954        0.700032
0.954955        0.70003
0.955956        0.700028
0.956957        0.700027
0.957958        0.700025
0.958959        0.700024
0.95996         0.700023
0.960961        0.700021
0.961962        0.70002
0.962963        0.700019
0.963964        0.700018
0.964965        0.700017
0.965966        0.700016
0.966967        0.700015
0.967968        0.700014
0.968969        0.700013
0.96997         0.700013
0.970971        0.700012
0.971972        0.700011
0.972973        0.70001
0.973974        0.70001
0.974975        0.700009
0.975976        0.700009
0.976977        0.700008
0.977978        0.700008
0.978979        0.700007
0.97998         0.700007
0.980981        0.700006
0.981982        0.700006
0.982983        0.700006
0.983984        0.700005
0.984985        0.700005
0.985986        0.700005
0.986987        0.700004
0.987988        0.700004
0.988989        0.700004
0.98999         0.700004
0.990991        0.700003
0.991992        0.700003
0.992993        0.700003
0.993994        0.700003
0.994995        0.700003
0.995996        0.700002
0.996997        0.700002
0.997998        0.700002
0.998999        0.700002
1               0.700002
