#====================================================
#t = 4.3     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.168168        0.7
0.169169        0.7
0.17017         0.7
0.171171        0.7
0.172172        0.7
0.173173        0.7
0.174174        0.7
0.175175        0.7
0.176176        0.7
0.177177        0.7
0.178178        0.7
0.179179        0.7
0.18018         0.7
0.181181        0.7
0.182182        0.7
0.183183        0.7
0.184184        0.7
0.185185        0.7
0.186186        0.7
0.187187        0.7
0.188188        0.7
0.189189        0.7
0.19019         0.7
0.191191        0.7
0.192192        0.7
0.193193        0.7
0.194194        0.7
0.195195        0.7
0.196196        0.7
0.197197        0.7
0.198198        0.7
0.199199        0.7
0.2002          0.7
0.201201        0.7
0.202202        0.7
0.203203        0.7
0.204204        0.7
0.205205        0.7
0.206206        0.7
0.207207        0.7
0.208208        0.7
0.209209        0.7
0.21021         0.7
0.211211        0.7
0.212212        0.7
0.213213        0.700001
0.214214        0.700001
0.215215        0.700003
0.216216        0.700005
0.217217        0.70001
0.218218        0.700019
0.219219        0.700037
0.22022         0.700071
0.221221        0.700136
0.222222        0.700261
0.223223        0.700497
0.224224        0.700945
0.225225        0.701788
0.226226        0.703356
0.227227        0.706205
0.228228        0.711174
0.229229        0.719259
0.23023         0.731029
0.231231        0.745531
0.232232        0.759756
0.233233        0.770121
0.234234        0.77506
0.235235        0.775805
0.236236        0.774719
0.237237        0.773508
0.238238        0.772799
0.239239        0.772551
0.24024         0.772529
0.241241        0.772545
0.242242        0.772516
0.243243        0.772435
0.244244        0.772325
0.245245        0.772206
0.246246        0.77209
0.247247        0.771979
0.248248        0.771873
0.249249        0.771768
0.25025         0.771663
0.251251        0.771557
0.252252        0.771451
0.253253        0.771345
0.254254        0.771238
0.255255        0.771132
0.256256        0.771026
0.257257        0.77092
0.258258        0.770813
0.259259        0.770707
0.26026         0.770601
0.261261        0.770495
0.262262        0.770389
0.263263        0.770282
0.264264        0.770176
0.265265        0.77007
0.266266        0.769964
0.267267        0.769858
0.268268        0.769751
0.269269        0.769645
0.27027         0.769539
0.271271        0.769433
0.272272        0.769327
0.273273        0.769221
0.274274        0.769114
0.275275        0.769008
0.276276        0.768902
0.277277        0.768796
0.278278        0.76869
0.279279        0.768584
0.28028         0.768478
0.281281        0.768372
0.282282        0.768265
0.283283        0.768159
0.284284        0.768053
0.285285        0.767947
0.286286        0.767841
0.287287        0.767735
0.288288        0.767629
0.289289        0.767523
0.29029         0.767417
0.291291        0.767311
0.292292        0.767205
0.293293        0.767099
0.294294        0.766993
0.295295        0.766887
0.296296        0.766781
0.297297        0.766675
0.298298        0.766568
0.299299        0.766462
0.3003          0.766356
0.301301        0.76625
0.302302        0.766144
0.303303        0.766038
0.304304        0.765933
0.305305        0.765827
0.306306        0.765721
0.307307        0.765615
0.308308        0.765509
0.309309        0.765403
0.31031         0.765297
0.311311        0.765191
0.312312        0.765085
0.313313        0.764979
0.314314        0.764873
0.315315        0.764767
0.316316        0.764661
0.317317        0.764555
0.318318        0.764449
0.319319        0.764344
0.32032         0.764238
0.321321        0.764132
0.322322        0.764026
0.323323        0.76392
0.324324        0.763814
0.325325        0.763708
0.326326        0.763602
0.327327        0.763497
0.328328        0.763391
0.329329        0.763285
0.33033         0.763179
0.331331        0.763073
0.332332        0.762968
0.333333        0.762862
0.334334        0.762756
0.335335        0.76265
0.336336        0.762544
0.337337        0.762439
0.338338        0.762333
0.339339        0.762227
0.34034         0.762121
0.341341        0.762016
0.342342        0.76191
0.343343        0.761804
0.344344        0.761698
0.345345        0.761593
0.346346        0.761487
0.347347        0.761381
0.348348        0.761276
0.349349        0.76117
0.35035         0.761064
0.351351        0.760959
0.352352        0.760853
0.353353        0.760747
0.354354        0.760642
0.355355        0.760536
0.356356        0.76043
0.357357        0.760325
0.358358        0.760219
0.359359        0.760114
0.36036         0.760008
0.361361        0.759902
0.362362        0.759797
0.363363        0.759691
0.364364        0.759586
0.365365        0.75948
0.366366        0.759375
0.367367        0.759269
0.368368        0.759163
0.369369        0.759058
0.37037         0.758952
0.371371        0.758847
0.372372        0.758741
0.373373        0.758636
0.374374        0.75853
0.375375        0.758425
0.376376        0.75832
0.377377        0.758214
0.378378        0.758109
0.379379        0.758003
0.38038         0.757898
0.381381        0.757792
0.382382        0.757687
0.383383        0.757581
0.384384        0.757476
0.385385        0.757371
0.386386        0.757265
0.387387        0.75716
0.388388        0.757055
0.389389        0.756949
0.39039         0.756844
0.391391        0.756739
0.392392        0.756633
0.393393        0.756528
0.394394        0.756423
0.395395        0.756317
0.396396        0.756212
0.397397        0.756107
0.398398        0.756001
0.399399        0.755896
0.4004          0.755791
0.401401        0.755686
0.402402        0.75558
0.403403        0.755475
0.404404        0.75537
0.405405        0.755265
0.406406        0.75516
0.407407        0.755054
0.408408        0.754949
0.409409        0.754844
0.41041         0.754739
0.411411        0.754634
0.412412        0.754529
0.413413        0.754424
0.414414        0.754318
0.415415        0.754213
0.416416        0.754108
0.417417        0.754003
0.418418        0.753898
0.419419        0.753793
0.42042         0.753688
0.421421        0.753583
0.422422        0.753478
0.423423        0.753373
0.424424        0.753268
0.425425        0.753163
0.426426        0.753058
0.427427        0.752953
0.428428        0.752848
0.429429        0.752743
0.43043         0.752638
0.431431        0.752533
0.432432        0.752428
0.433433        0.752323
0.434434        0.752218
0.435435        0.752113
0.436436        0.752009
0.437437        0.751904
0.438438        0.751799
0.439439        0.751694
0.44044         0.751589
0.441441        0.751484
0.442442        0.751379
0.443443        0.751275
0.444444        0.75117
0.445445        0.751065
0.446446        0.75096
0.447447        0.750856
0.448448        0.750751
0.449449        0.750646
0.45045         0.750541
0.451451        0.750437
0.452452        0.750332
0.453453        0.750227
0.454454        0.750123
0.455455        0.750018
0.456456        0.749913
0.457457        0.749809
0.458458        0.749704
0.459459        0.749599
0.46046         0.749495
0.461461        0.74939
0.462462        0.749286
0.463463        0.749181
0.464464        0.749077
0.465465        0.748972
0.466466        0.748868
0.467467        0.748763
0.468468        0.748659
0.469469        0.748554
0.47047         0.74845
0.471471        0.748345
0.472472        0.748241
0.473473        0.748136
0.474474        0.748032
0.475475        0.747927
0.476476        0.747823
0.477477        0.747719
0.478478        0.747614
0.479479        0.74751
0.48048         0.747406
0.481481        0.747301
0.482482        0.747197
0.483483        0.747093
0.484484        0.746988
0.485485        0.746884
0.486486        0.74678
0.487487        0.746676
0.488488        0.746571
0.489489        0.746467
0.49049         0.746363
0.491491        0.746259
0.492492        0.746155
0.493493        0.74605
0.494494        0.745946
0.495495        0.745842
0.496496        0.745738
0.497497        0.745634
0.498498        0.74553
0.499499        0.745426
0.500501        0.745322
0.501502        0.745218
0.502503        0.745114
0.503504        0.74501
0.504505        0.744906
0.505506        0.744802
0.506507        0.744698
0.507508        0.744594
0.508509        0.74449
0.50951         0.744386
0.510511        0.744282
0.511512        0.744178
0.512513        0.744074
0.513514        0.743971
0.514515        0.743867
0.515516        0.743763
0.516517        0.743659
0.517518        0.743555
0.518519        0.743452
0.51952         0.743348
0.520521        0.743244
0.521522        0.74314
0.522523        0.743037
0.523524        0.742933
0.524525        0.742829
0.525526        0.742726
0.526527        0.742622
0.527528        0.742518
0.528529        0.742415
0.52953         0.742311
0.530531        0.742208
0.531532        0.742104
0.532533        0.742
0.533534        0.741897
0.534535        0.741793
0.535536        0.74169
0.536537        0.741587
0.537538        0.741483
0.538539        0.74138
0.53954         0.741276
0.540541        0.741173
0.541542        0.741069
0.542543        0.740966
0.543544        0.740863
0.544545        0.740759
0.545546        0.740656
0.546547        0.740553
0.547548        0.74045
0.548549        0.740346
0.54955         0.740243
0.550551        0.74014
0.551552        0.740037
0.552553        0.739934
0.553554        0.73983
0.554555        0.739727
0.555556        0.739624
0.556557        0.739521
0.557558        0.739418
0.558559        0.739315
0.55956         0.739212
0.560561        0.739109
0.561562        0.739006
0.562563        0.738903
0.563564        0.7388
0.564565        0.738697
0.565566        0.738594
0.566567        0.738491
0.567568        0.738388
0.568569        0.738286
0.56957         0.738183
0.570571        0.73808
0.571572        0.737977
0.572573        0.737874
0.573574        0.737772
0.574575        0.737669
0.575576        0.737566
0.576577        0.737464
0.577578        0.737361
0.578579        0.737258
0.57958         0.737156
0.580581        0.737053
0.581582        0.73695
0.582583        0.736848
0.583584        0.736745
0.584585        0.736643
0.585586        0.73654
0.586587        0.736438
0.587588        0.736336
0.588589        0.736233
0.58959         0.736131
0.590591        0.736028
0.591592        0.735926
0.592593        0.735824
0.593594        0.735721
0.594595        0.735619
0.595596        0.735517
0.596597        0.735415
0.597598        0.735312
0.598599        0.73521
0.5996          0.735108
0.600601        0.735006
0.601602        0.734904
0.602603        0.734802
0.603604        0.7347
0.604605        0.734598
0.605606        0.734496
0.606607        0.734394
0.607608        0.734292
0.608609        0.73419
0.60961         0.734088
0.610611        0.733986
0.611612        0.733884
0.612613        0.733782
0.613614        0.733681
0.614615        0.733579
0.615616        0.733477
0.616617        0.733375
0.617618        0.733274
0.618619        0.733172
0.61962         0.73307
0.620621        0.732969
0.621622        0.732867
0.622623        0.732766
0.623624        0.732664
0.624625        0.732563
0.625626        0.732461
0.626627        0.73236
0.627628        0.732258
0.628629        0.732157
0.62963         0.732056
0.630631        0.731954
0.631632        0.731853
0.632633        0.731752
0.633634        0.731651
0.634635        0.731549
0.635636        0.731448
0.636637        0.731347
0.637638        0.731246
0.638639        0.731145
0.63964         0.731044
0.640641        0.730943
0.641642        0.730842
0.642643        0.730741
0.643644        0.73064
0.644645        0.730539
0.645646        0.730438
0.646647        0.730337
0.647648        0.730236
0.648649        0.730136
0.64965         0.730035
0.650651        0.729934
0.651652        0.729833
0.652653        0.729733
0.653654        0.729632
0.654655        0.729532
0.655656        0.729431
0.656657        0.72933
0.657658        0.72923
0.658659        0.72913
0.65966         0.729029
0.660661        0.728929
0.661662        0.728828
0.662663        0.728728
0.663664        0.728628
0.664665        0.728528
0.665666        0.728427
0.666667        0.728327
0.667668        0.728227
0.668669        0.728127
0.66967         0.728027
0.670671        0.727927
0.671672        0.727827
0.672673        0.727727
0.673674        0.727627
0.674675        0.727527
0.675676        0.727427
0.676677        0.727327
0.677678        0.727228
0.678679        0.727128
0.67968         0.727028
0.680681        0.726929
0.681682        0.726829
0.682683        0.726729
0.683684        0.72663
0.684685        0.72653
0.685686        0.726431
0.686687        0.726331
0.687688        0.726232
0.688689        0.726133
0.68969         0.726033
0.690691        0.725934
0.691692        0.725835
0.692693        0.725736
0.693694        0.725637
0.694695        0.725538
0.695696        0.725439
0.696697        0.72534
0.697698        0.725241
0.698699        0.725142
0.6997          0.725043
0.700701        0.724944
0.701702        0.724845
0.702703        0.724746
0.703704        0.724648
0.704705        0.724549
0.705706        0.72445
0.706707        0.724352
0.707708        0.724253
0.708709        0.724155
0.70971         0.724056
0.710711        0.723958
0.711712        0.72386
0.712713        0.723761
0.713714        0.723663
0.714715        0.723565
0.715716        0.723467
0.716717        0.723369
0.717718        0.723271
0.718719        0.723173
0.71972         0.723075
0.720721        0.722977
0.721722        0.722879
0.722723        0.722781
0.723724        0.722684
0.724725        0.722586
0.725726        0.722488
0.726727        0.722391
0.727728        0.722293
0.728729        0.722196
0.72973         0.722098
0.730731        0.722001
0.731732        0.721904
0.732733        0.721806
0.733734        0.721709
0.734735        0.721612
0.735736        0.721515
0.736737        0.721418
0.737738        0.721321
0.738739        0.721224
0.73974         0.721127
0.740741        0.72103
0.741742        0.720933
0.742743        0.720837
0.743744        0.72074
0.744745        0.720644
0.745746        0.720547
0.746747        0.720451
0.747748        0.720354
0.748749        0.720258
0.74975         0.720162
0.750751        0.720065
0.751752        0.719969
0.752753        0.719873
0.753754        0.719777
0.754755        0.719681
0.755756        0.719585
0.756757        0.719489
0.757758        0.719394
0.758759        0.719298
0.75976         0.719202
0.760761        0.719107
0.761762        0.719011
0.762763        0.718916
0.763764        0.71882
0.764765        0.718725
0.765766        0.71863
0.766767        0.718535
0.767768        0.71844
0.768769        0.718345
0.76977         0.71825
0.770771        0.718155
0.771772        0.71806
0.772773        0.717965
0.773774        0.717871
0.774775        0.717776
0.775776        0.717682
0.776777        0.717587
0.777778        0.717493
0.778779        0.717399
0.77978         0.717304
0.780781        0.71721
0.781782        0.717116
0.782783        0.717022
0.783784        0.716929
0.784785        0.716835
0.785786        0.716741
0.786787        0.716647
0.787788        0.716554
0.788789        0.71646
0.78979         0.716367
0.790791        0.716274
0.791792        0.716181
0.792793        0.716087
0.793794        0.715994
0.794795        0.715901
0.795796        0.715809
0.796797        0.715716
0.797798        0.715623
0.798799        0.715531
0.7998          0.715438
0.800801        0.715346
0.801802        0.715253
0.802803        0.715161
0.803804        0.715069
0.804805        0.714977
0.805806        0.714885
0.806807        0.714793
0.807808        0.714702
0.808809        0.71461
0.80981         0.714518
0.810811        0.714427
0.811812        0.714336
0.812813        0.714245
0.813814        0.714153
0.814815        0.714062
0.815816        0.713972
0.816817        0.713881
0.817818        0.71379
0.818819        0.713699
0.81982         0.713609
0.820821        0.713519
0.821822        0.713428
0.822823        0.713338
0.823824        0.713248
0.824825        0.713158
0.825826        0.713069
0.826827        0.712979
0.827828        0.712889
0.828829        0.7128
0.82983         0.712711
0.830831        0.712621
0.831832        0.712532
0.832833        0.712443
0.833834        0.712355
0.834835        0.712266
0.835836        0.712177
0.836837        0.712089
0.837838        0.712001
0.838839        0.711913
0.83984         0.711825
0.840841        0.711737
0.841842        0.711649
0.842843        0.711561
0.843844        0.711474
0.844845        0.711386
0.845846        0.711299
0.846847        0.711212
0.847848        0.711125
0.848849        0.711039
0.84985         0.710952
0.850851        0.710866
0.851852        0.710779
0.852853        0.710693
0.853854        0.710607
0.854855        0.710521
0.855856        0.710435
0.856857        0.71035
0.857858        0.710265
0.858859        0.710179
0.85986         0.710094
0.860861        0.710009
0.861862        0.709925
0.862863        0.70984
0.863864        0.709756
0.864865        0.709672
0.865866        0.709588
0.866867        0.709504
0.867868        0.70942
0.868869        0.709337
0.86987         0.709253
0.870871        0.70917
0.871872        0.709087
0.872873        0.709004
0.873874        0.708922
0.874875        0.708839
0.875876        0.708757
0.876877        0.708675
0.877878        0.708594
0.878879        0.708512
0.87988         0.708431
0.880881        0.708349
0.881882        0.708268
0.882883        0.708188
0.883884        0.708107
0.884885        0.708027
0.885886        0.707947
0.886887        0.707867
0.887888        0.707787
0.888889        0.707708
0.88989         0.707629
0.890891        0.70755
0.891892        0.707471
0.892893        0.707392
0.893894        0.707314
0.894895        0.707236
0.895896        0.707158
0.896897        0.707081
0.897898        0.707003
0.898899        0.706926
0.8999          0.70685
0.900901        0.706773
0.901902        0.706697
0.902903        0.706621
0.903904        0.706545
0.904905        0.70647
0.905906        0.706394
0.906907        0.706319
0.907908        0.706245
0.908909        0.706171
0.90991         0.706096
0.910911        0.706023
0.911912        0.705949
0.912913        0.705876
0.913914        0.705803
0.914915        0.705731
0.915916        0.705658
0.916917        0.705586
0.917918        0.705515
0.918919        0.705443
0.91992         0.705372
0.920921        0.705302
0.921922        0.705231
0.922923        0.705161
0.923924        0.705092
0.924925        0.705022
0.925926        0.704953
0.926927        0.704885
0.927928        0.704816
0.928929        0.704749
0.92993         0.704681
0.930931        0.704614
0.931932        0.704547
0.932933        0.704481
0.933934        0.704414
0.934935        0.704349
0.935936        0.704283
0.936937        0.704219
0.937938        0.704154
0.938939        0.70409
0.93994         0.704026
0.940941        0.703963
0.941942        0.7039
0.942943        0.703838
0.943944        0.703775
0.944945        0.703714
0.945946        0.703653
0.946947        0.703592
0.947948        0.703532
0.948949        0.703472
0.94995         0.703412
0.950951        0.703353
0.951952        0.703295
0.952953        0.703237
0.953954        0.703179
0.954955        0.703122
0.955956        0.703065
0.956957        0.703009
0.957958        0.702954
0.958959        0.702898
0.95996         0.702844
0.960961        0.70279
0.961962        0.702736
0.962963        0.702683
0.963964        0.70263
0.964965        0.702578
0.965966        0.702526
0.966967        0.702475
0.967968        0.702425
0.968969        0.702375
0.96997         0.702325
0.970971        0.702276
0.971972        0.702228
0.972973        0.70218
0.973974        0.702133
0.974975        0.702086
0.975976        0.70204
0.976977        0.701994
0.977978        0.701949
0.978979        0.701905
0.97998         0.701861
0.980981        0.701817
0.981982        0.701775
0.982983        0.701732
0.983984        0.701691
0.984985        0.70165
0.985986        0.701609
0.986987        0.701569
0.987988        0.70153
0.988989        0.701492
0.98999         0.701454
0.990991        0.701416
0.991992        0.701379
0.992993        0.701343
0.993994        0.701307
0.994995        0.701272
0.995996        0.701238
0.996997        0.701204
0.997998        0.70117
0.998999        0.701138
1               0.701106
