#====================================================
#t = 1.7     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.423423        0.7
0.424424        0.7
0.425425        0.7
0.426426        0.7
0.427427        0.7
0.428428        0.7
0.429429        0.7
0.43043         0.7
0.431431        0.7
0.432432        0.7
0.433433        0.7
0.434434        0.7
0.435435        0.7
0.436436        0.7
0.437437        0.7
0.438438        0.7
0.439439        0.7
0.44044         0.7
0.441441        0.7
0.442442        0.7
0.443443        0.7
0.444444        0.7
0.445445        0.7
0.446446        0.7
0.447447        0.7
0.448448        0.7
0.449449        0.7
0.45045         0.7
0.451451        0.7
0.452452        0.7
0.453453        0.7
0.454454        0.7
0.455455        0.7
0.456456        0.7
0.457457        0.700001
0.458458        0.700001
0.459459        0.700001
0.46046         0.700001
0.461461        0.700001
0.462462        0.700001
0.463463        0.700001
0.464464        0.700001
0.465465        0.700001
0.466466        0.700001
0.467467        0.700001
0.468468        0.700001
0.469469        0.700001
0.47047         0.700001
0.471471        0.700001
0.472472        0.700001
0.473473        0.700002
0.474474        0.700002
0.475475        0.700002
0.476476        0.700002
0.477477        0.700002
0.478478        0.700002
0.479479        0.700002
0.48048         0.700002
0.481481        0.700003
0.482482        0.700003
0.483483        0.700003
0.484484        0.700003
0.485485        0.700004
0.486486        0.700004
0.487487        0.700006
0.488488        0.700009
0.489489        0.700015
0.49049         0.700029
0.491491        0.700062
0.492492        0.700139
0.493493        0.700317
0.494494        0.700732
0.495495        0.70169
0.496496        0.70387
0.497497        0.708685
0.498498        0.718644
0.499499        0.73679
0.500501        0.763393
0.501502        0.791583
0.502503        0.810539
0.503504        0.816081
0.504505        0.813447
0.505506        0.809661
0.506507        0.807839
0.507508        0.807716
0.508509        0.808102
0.50951         0.808267
0.510511        0.8081
0.511512        0.807775
0.512513        0.807452
0.513514        0.807184
0.514515        0.806954
0.515516        0.806733
0.516517        0.806504
0.517518        0.806268
0.518519        0.806028
0.51952         0.805789
0.520521        0.80555
0.521522        0.805313
0.522523        0.805076
0.523524        0.804838
0.524525        0.804601
0.525526        0.804363
0.526527        0.804125
0.527528        0.803887
0.528529        0.803649
0.52953         0.803411
0.530531        0.803173
0.531532        0.802935
0.532533        0.802697
0.533534        0.802459
0.534535        0.802221
0.535536        0.801983
0.536537        0.801745
0.537538        0.801507
0.538539        0.801268
0.53954         0.80103
0.540541        0.800792
0.541542        0.800553
0.542543        0.800315
0.543544        0.800076
0.544545        0.799838
0.545546        0.799599
0.546547        0.799361
0.547548        0.799122
0.548549        0.798884
0.54955         0.798645
0.550551        0.798406
0.551552        0.798168
0.552553        0.797929
0.553554        0.79769
0.554555        0.797452
0.555556        0.797213
0.556557        0.796974
0.557558        0.796735
0.558559        0.796497
0.55956         0.796258
0.560561        0.796019
0.561562        0.79578
0.562563        0.795541
0.563564        0.795302
0.564565        0.795063
0.565566        0.794824
0.566567        0.794585
0.567568        0.794346
0.568569        0.794108
0.56957         0.793869
0.570571        0.79363
0.571572        0.793391
0.572573        0.793152
0.573574        0.792913
0.574575        0.792673
0.575576        0.792434
0.576577        0.792195
0.577578        0.791956
0.578579        0.791717
0.57958         0.791478
0.580581        0.791239
0.581582        0.791
0.582583        0.790761
0.583584        0.790522
0.584585        0.790283
0.585586        0.790044
0.586587        0.789805
0.587588        0.789566
0.588589        0.789327
0.58959         0.789087
0.590591        0.788848
0.591592        0.788609
0.592593        0.78837
0.593594        0.788131
0.594595        0.787892
0.595596        0.787653
0.596597        0.787414
0.597598        0.787175
0.598599        0.786936
0.5996          0.786697
0.600601        0.786458
0.601602        0.786219
0.602603        0.78598
0.603604        0.785741
0.604605        0.785502
0.605606        0.785263
0.606607        0.785024
0.607608        0.784785
0.608609        0.784546
0.60961         0.784307
0.610611        0.784068
0.611612        0.78383
0.612613        0.783591
0.613614        0.783352
0.614615        0.783113
0.615616        0.782874
0.616617        0.782635
0.617618        0.782397
0.618619        0.782158
0.61962         0.781919
0.620621        0.78168
0.621622        0.781442
0.622623        0.781203
0.623624        0.780964
0.624625        0.780726
0.625626        0.780487
0.626627        0.780249
0.627628        0.78001
0.628629        0.779772
0.62963         0.779533
0.630631        0.779295
0.631632        0.779056
0.632633        0.778818
0.633634        0.778579
0.634635        0.778341
0.635636        0.778103
0.636637        0.777864
0.637638        0.777626
0.638639        0.777388
0.63964         0.77715
0.640641        0.776911
0.641642        0.776673
0.642643        0.776435
0.643644        0.776197
0.644645        0.775959
0.645646        0.775721
0.646647        0.775483
0.647648        0.775245
0.648649        0.775007
0.64965         0.77477
0.650651        0.774532
0.651652        0.774294
0.652653        0.774056
0.653654        0.773819
0.654655        0.773581
0.655656        0.773344
0.656657        0.773106
0.657658        0.772868
0.658659        0.772631
0.65966         0.772394
0.660661        0.772156
0.661662        0.771919
0.662663        0.771682
0.663664        0.771444
0.664665        0.771207
0.665666        0.77097
0.666667        0.770733
0.667668        0.770496
0.668669        0.770259
0.66967         0.770022
0.670671        0.769785
0.671672        0.769549
0.672673        0.769312
0.673674        0.769075
0.674675        0.768839
0.675676        0.768602
0.676677        0.768365
0.677678        0.768129
0.678679        0.767893
0.67968         0.767656
0.680681        0.76742
0.681682        0.767184
0.682683        0.766947
0.683684        0.766711
0.684685        0.766475
0.685686        0.766239
0.686687        0.766003
0.687688        0.765768
0.688689        0.765532
0.68969         0.765296
0.690691        0.76506
0.691692        0.764825
0.692693        0.764589
0.693694        0.764354
0.694695        0.764119
0.695696        0.763883
0.696697        0.763648
0.697698        0.763413
0.698699        0.763178
0.6997          0.762943
0.700701        0.762708
0.701702        0.762473
0.702703        0.762238
0.703704        0.762004
0.704705        0.761769
0.705706        0.761534
0.706707        0.7613
0.707708        0.761065
0.708709        0.760831
0.70971         0.760597
0.710711        0.760363
0.711712        0.760129
0.712713        0.759895
0.713714        0.759661
0.714715        0.759427
0.715716        0.759193
0.716717        0.75896
0.717718        0.758726
0.718719        0.758493
0.71972         0.758259
0.720721        0.758026
0.721722        0.757793
0.722723        0.75756
0.723724        0.757327
0.724725        0.757094
0.725726        0.756861
0.726727        0.756629
0.727728        0.756396
0.728729        0.756163
0.72973         0.755931
0.730731        0.755699
0.731732        0.755467
0.732733        0.755234
0.733734        0.755003
0.734735        0.754771
0.735736        0.754539
0.736737        0.754307
0.737738        0.754076
0.738739        0.753844
0.73974         0.753613
0.740741        0.753382
0.741742        0.75315
0.742743        0.752919
0.743744        0.752689
0.744745        0.752458
0.745746        0.752227
0.746747        0.751997
0.747748        0.751766
0.748749        0.751536
0.74975         0.751306
0.750751        0.751076
0.751752        0.750846
0.752753        0.750616
0.753754        0.750386
0.754755        0.750156
0.755756        0.749927
0.756757        0.749698
0.757758        0.749469
0.758759        0.749239
0.75976         0.749011
0.760761        0.748782
0.761762        0.748553
0.762763        0.748325
0.763764        0.748096
0.764765        0.747868
0.765766        0.74764
0.766767        0.747412
0.767768        0.747184
0.768769        0.746956
0.76977         0.746729
0.770771        0.746501
0.771772        0.746274
0.772773        0.746047
0.773774        0.74582
0.774775        0.745593
0.775776        0.745367
0.776777        0.74514
0.777778        0.744914
0.778779        0.744687
0.77978         0.744461
0.780781        0.744236
0.781782        0.74401
0.782783        0.743784
0.783784        0.743559
0.784785        0.743334
0.785786        0.743109
0.786787        0.742884
0.787788        0.742659
0.788789        0.742434
0.78979         0.74221
0.790791        0.741986
0.791792        0.741762
0.792793        0.741538
0.793794        0.741314
0.794795        0.741091
0.795796        0.740868
0.796797        0.740644
0.797798        0.740421
0.798799        0.740199
0.7998          0.739976
0.800801        0.739754
0.801802        0.739532
0.802803        0.73931
0.803804        0.739088
0.804805        0.738866
0.805806        0.738645
0.806807        0.738424
0.807808        0.738203
0.808809        0.737982
0.80981         0.737761
0.810811        0.737541
0.811812        0.737321
0.812813        0.737101
0.813814        0.736881
0.814815        0.736662
0.815816        0.736442
0.816817        0.736223
0.817818        0.736004
0.818819        0.735786
0.81982         0.735567
0.820821        0.735349
0.821822        0.735131
0.822823        0.734913
0.823824        0.734696
0.824825        0.734479
0.825826        0.734262
0.826827        0.734045
0.827828        0.733828
0.828829        0.733612
0.82983         0.733396
0.830831        0.73318
0.831832        0.732965
0.832833        0.73275
0.833834        0.732535
0.834835        0.73232
0.835836        0.732106
0.836837        0.731891
0.837838        0.731677
0.838839        0.731464
0.83984         0.73125
0.840841        0.731037
0.841842        0.730825
0.842843        0.730612
0.843844        0.7304
0.844845        0.730188
0.845846        0.729976
0.846847        0.729765
0.847848        0.729554
0.848849        0.729343
0.84985         0.729132
0.850851        0.728922
0.851852        0.728712
0.852853        0.728503
0.853854        0.728294
0.854855        0.728085
0.855856        0.727876
0.856857        0.727668
0.857858        0.72746
0.858859        0.727252
0.85986         0.727045
0.860861        0.726838
0.861862        0.726632
0.862863        0.726425
0.863864        0.726219
0.864865        0.726014
0.865866        0.725809
0.866867        0.725604
0.867868        0.725399
0.868869        0.725195
0.86987         0.724992
0.870871        0.724788
0.871872        0.724585
0.872873        0.724383
0.873874        0.724181
0.874875        0.723979
0.875876        0.723777
0.876877        0.723576
0.877878        0.723376
0.878879        0.723176
0.87988         0.722976
0.880881        0.722777
0.881882        0.722578
0.882883        0.722379
0.883884        0.722181
0.884885        0.721983
0.885886        0.721786
0.886887        0.721589
0.887888        0.721393
0.888889        0.721197
0.88989         0.721002
0.890891        0.720807
0.891892        0.720612
0.892893        0.720418
0.893894        0.720225
0.894895        0.720032
0.895896        0.719839
0.896897        0.719647
0.897898        0.719456
0.898899        0.719265
0.8999          0.719074
0.900901        0.718884
0.901902        0.718695
0.902903        0.718506
0.903904        0.718318
0.904905        0.71813
0.905906        0.717942
0.906907        0.717756
0.907908        0.717569
0.908909        0.717384
0.90991         0.717199
0.910911        0.717014
0.911912        0.71683
0.912913        0.716647
0.913914        0.716464
0.914915        0.716282
0.915916        0.716101
0.916917        0.71592
0.917918        0.71574
0.918919        0.71556
0.91992         0.715381
0.920921        0.715203
0.921922        0.715025
0.922923        0.714848
0.923924        0.714672
0.924925        0.714496
0.925926        0.714321
0.926927        0.714147
0.927928        0.713974
0.928929        0.713801
0.92993         0.713629
0.930931        0.713457
0.931932        0.713287
0.932933        0.713117
0.933934        0.712948
0.934935        0.712779
0.935936        0.712611
0.936937        0.712445
0.937938        0.712279
0.938939        0.712113
0.93994         0.711949
0.940941        0.711785
0.941942        0.711622
0.942943        0.71146
0.943944        0.711299
0.944945        0.711139
0.945946        0.71098
0.946947        0.710821
0.947948        0.710663
0.948949        0.710507
0.94995         0.710351
0.950951        0.710196
0.951952        0.710042
0.952953        0.709889
0.953954        0.709737
0.954955        0.709585
0.955956        0.709435
0.956957        0.709286
0.957958        0.709138
0.958959        0.70899
0.95996         0.708844
0.960961        0.708699
0.961962        0.708554
0.962963        0.708411
0.963964        0.708269
0.964965        0.708128
0.965966        0.707988
0.966967        0.707849
0.967968        0.707711
0.968969        0.707574
0.96997         0.707439
0.970971        0.707304
0.971972        0.707171
0.972973        0.707039
0.973974        0.706908
0.974975        0.706778
0.975976        0.706649
0.976977        0.706521
0.977978        0.706395
0.978979        0.70627
0.97998         0.706146
0.980981        0.706023
0.981982        0.705902
0.982983        0.705781
0.983984        0.705662
0.984985        0.705545
0.985986        0.705428
0.986987        0.705313
0.987988        0.705199
0.988989        0.705087
0.98999         0.704976
0.990991        0.704866
0.991992        0.704757
0.992993        0.70465
0.993994        0.704544
0.994995        0.704439
0.995996        0.704336
0.996997        0.704234
0.997998        0.704134
0.998999        0.704035
1               0.703937
