#====================================================
#   t = 2       rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.257257        0.7
0.258258        0.7
0.259259        0.7
0.26026         0.7
0.261261        0.7
0.262262        0.7
0.263263        0.7
0.264264        0.7
0.265265        0.7
0.266266        0.7
0.267267        0.7
0.268268        0.7
0.269269        0.7
0.27027         0.7
0.271271        0.7
0.272272        0.7
0.273273        0.7
0.274274        0.7
0.275275        0.7
0.276276        0.7
0.277277        0.7
0.278278        0.7
0.279279        0.7
0.28028         0.7
0.281281        0.7
0.282282        0.7
0.283283        0.7
0.284284        0.7
0.285285        0.7
0.286286        0.7
0.287287        0.7
0.288288        0.7
0.289289        0.7
0.29029         0.7
0.291291        0.7
0.292292        0.7
0.293293        0.7
0.294294        0.7
0.295295        0.7
0.296296        0.7
0.297297        0.7
0.298298        0.7
0.299299        0.7
0.3003          0.7
0.301301        0.7
0.302302        0.7
0.303303        0.7
0.304304        0.7
0.305305        0.7
0.306306        0.7
0.307307        0.7
0.308308        0.7
0.309309        0.7
0.31031         0.7
0.311311        0.7
0.312312        0.7
0.313313        0.7
0.314314        0.7
0.315315        0.7
0.316316        0.7
0.317317        0.7
0.318318        0.7
0.319319        0.7
0.32032         0.7
0.321321        0.7
0.322322        0.7
0.323323        0.7
0.324324        0.7
0.325325        0.7
0.326326        0.7
0.327327        0.7
0.328328        0.7
0.329329        0.7
0.33033         0.7
0.331331        0.7
0.332332        0.7
0.333333        0.7
0.334334        0.700001
0.335335        0.700001
0.336336        0.700002
0.337337        0.700004
0.338338        0.700009
0.339339        0.700022
0.34034         0.700057
0.341341        0.700146
0.342342        0.700375
0.343343        0.700965
0.344344        0.702465
0.345345        0.706196
0.346346        0.714982
0.347347        0.73333
0.348348        0.763692
0.349349        0.797764
0.35035         0.817712
0.351351        0.816067
0.352352        0.804152
0.353353        0.796016
0.354354        0.795806
0.355355        0.799909
0.356356        0.803326
0.357357        0.80376
0.358358        0.802114
0.359359        0.800407
0.36036         0.799758
0.361361        0.799999
0.362362        0.800399
0.363363        0.80045
0.364364        0.800125
0.365365        0.79968
0.366366        0.799339
0.367367        0.799148
0.368368        0.799025
0.369369        0.798879
0.37037         0.798676
0.371371        0.798437
0.372372        0.798201
0.373373        0.797984
0.374374        0.797784
0.375375        0.797586
0.376376        0.797382
0.377377        0.797171
0.378378        0.796958
0.379379        0.796746
0.38038         0.796537
0.381381        0.796329
0.382382        0.796121
0.383383        0.795913
0.384384        0.795703
0.385385        0.795493
0.386386        0.795284
0.387387        0.795075
0.388388        0.794866
0.389389        0.794657
0.39039         0.794448
0.391391        0.794238
0.392392        0.794029
0.393393        0.79382
0.394394        0.793611
0.395395        0.793401
0.396396        0.793192
0.397397        0.792983
0.398398        0.792774
0.399399        0.792564
0.4004          0.792355
0.401401        0.792146
0.402402        0.791936
0.403403        0.791727
0.404404        0.791518
0.405405        0.791309
0.406406        0.791099
0.407407        0.79089
0.408408        0.790681
0.409409        0.790472
0.41041         0.790262
0.411411        0.790053
0.412412        0.789844
0.413413        0.789634
0.414414        0.789425
0.415415        0.789216
0.416416        0.789007
0.417417        0.788797
0.418418        0.788588
0.419419        0.788379
0.42042         0.788169
0.421421        0.78796
0.422422        0.787751
0.423423        0.787542
0.424424        0.787332
0.425425        0.787123
0.426426        0.786914
0.427427        0.786705
0.428428        0.786496
0.429429        0.786286
0.43043         0.786077
0.431431        0.785868
0.432432        0.785659
0.433433        0.785449
0.434434        0.78524
0.435435        0.785031
0.436436        0.784822
0.437437        0.784613
0.438438        0.784404
0.439439        0.784195
0.44044         0.783985
0.441441        0.783776
0.442442        0.783567
0.443443        0.783358
0.444444        0.783149
0.445445        0.78294
0.446446        0.782731
0.447447        0.782522
0.448448        0.782313
0.449449        0.782104
0.45045         0.781895
0.451451        0.781686
0.452452        0.781477
0.453453        0.781268
0.454454        0.781059
0.455455        0.78085
0.456456        0.780641
0.457457        0.780432
0.458458        0.780223
0.459459        0.780015
0.46046         0.779806
0.461461        0.779597
0.462462        0.779388
0.463463        0.779179
0.464464        0.778971
0.465465        0.778762
0.466466        0.778553
0.467467        0.778345
0.468468        0.778136
0.469469        0.777927
0.47047         0.777719
0.471471        0.77751
0.472472        0.777301
0.473473        0.777093
0.474474        0.776884
0.475475        0.776676
0.476476        0.776467
0.477477        0.776259
0.478478        0.77605
0.479479        0.775842
0.48048         0.775633
0.481481        0.775425
0.482482        0.775217
0.483483        0.775008
0.484484        0.7748
0.485485        0.774592
0.486486        0.774384
0.487487        0.774175
0.488488        0.773967
0.489489        0.773759
0.49049         0.773551
0.491491        0.773343
0.492492        0.773135
0.493493        0.772927
0.494494        0.772719
0.495495        0.772511
0.496496        0.772303
0.497497        0.772095
0.498498        0.771887
0.499499        0.771679
0.500501        0.771471
0.501502        0.771264
0.502503        0.771056
0.503504        0.770848
0.504505        0.77064
0.505506        0.770433
0.506507        0.770225
0.507508        0.770018
0.508509        0.76981
0.50951         0.769602
0.510511        0.769395
0.511512        0.769188
0.512513        0.76898
0.513514        0.768773
0.514515        0.768565
0.515516        0.768358
0.516517        0.768151
0.517518        0.767944
0.518519        0.767737
0.51952         0.767529
0.520521        0.767322
0.521522        0.767115
0.522523        0.766908
0.523524        0.766701
0.524525        0.766494
0.525526        0.766288
0.526527        0.766081
0.527528        0.765874
0.528529        0.765667
0.52953         0.765461
0.530531        0.765254
0.531532        0.765047
0.532533        0.764841
0.533534        0.764634
0.534535        0.764428
0.535536        0.764221
0.536537        0.764015
0.537538        0.763809
0.538539        0.763602
0.53954         0.763396
0.540541        0.76319
0.541542        0.762984
0.542543        0.762778
0.543544        0.762572
0.544545        0.762366
0.545546        0.76216
0.546547        0.761954
0.547548        0.761748
0.548549        0.761542
0.54955         0.761337
0.550551        0.761131
0.551552        0.760925
0.552553        0.76072
0.553554        0.760514
0.554555        0.760309
0.555556        0.760104
0.556557        0.759898
0.557558        0.759693
0.558559        0.759488
0.55956         0.759283
0.560561        0.759078
0.561562        0.758872
0.562563        0.758668
0.563564        0.758463
0.564565        0.758258
0.565566        0.758053
0.566567        0.757848
0.567568        0.757644
0.568569        0.757439
0.56957         0.757234
0.570571        0.75703
0.571572        0.756826
0.572573        0.756621
0.573574        0.756417
0.574575        0.756213
0.575576        0.756009
0.576577        0.755805
0.577578        0.755601
0.578579        0.755397
0.57958         0.755193
0.580581        0.754989
0.581582        0.754785
0.582583        0.754582
0.583584        0.754378
0.584585        0.754175
0.585586        0.753971
0.586587        0.753768
0.587588        0.753564
0.588589        0.753361
0.58959         0.753158
0.590591        0.752955
0.591592        0.752752
0.592593        0.752549
0.593594        0.752346
0.594595        0.752144
0.595596        0.751941
0.596597        0.751738
0.597598        0.751536
0.598599        0.751333
0.5996          0.751131
0.600601        0.750929
0.601602        0.750727
0.602603        0.750524
0.603604        0.750322
0.604605        0.750121
0.605606        0.749919
0.606607        0.749717
0.607608        0.749515
0.608609        0.749314
0.60961         0.749112
0.610611        0.748911
0.611612        0.74871
0.612613        0.748508
0.613614        0.748307
0.614615        0.748106
0.615616        0.747905
0.616617        0.747704
0.617618        0.747504
0.618619        0.747303
0.61962         0.747102
0.620621        0.746902
0.621622        0.746702
0.622623        0.746501
0.623624        0.746301
0.624625        0.746101
0.625626        0.745901
0.626627        0.745701
0.627628        0.745501
0.628629        0.745302
0.62963         0.745102
0.630631        0.744903
0.631632        0.744703
0.632633        0.744504
0.633634        0.744305
0.634635        0.744106
0.635636        0.743907
0.636637        0.743708
0.637638        0.74351
0.638639        0.743311
0.63964         0.743113
0.640641        0.742914
0.641642        0.742716
0.642643        0.742518
0.643644        0.74232
0.644645        0.742122
0.645646        0.741924
0.646647        0.741727
0.647648        0.741529
0.648649        0.741332
0.64965         0.741134
0.650651        0.740937
0.651652        0.74074
0.652653        0.740543
0.653654        0.740347
0.654655        0.74015
0.655656        0.739953
0.656657        0.739757
0.657658        0.739561
0.658659        0.739365
0.65966         0.739169
0.660661        0.738973
0.661662        0.738777
0.662663        0.738581
0.663664        0.738386
0.664665        0.738191
0.665666        0.737996
0.666667        0.737801
0.667668        0.737606
0.668669        0.737411
0.66967         0.737216
0.670671        0.737022
0.671672        0.736828
0.672673        0.736633
0.673674        0.736439
0.674675        0.736246
0.675676        0.736052
0.676677        0.735858
0.677678        0.735665
0.678679        0.735472
0.67968         0.735279
0.680681        0.735086
0.681682        0.734893
0.682683        0.7347
0.683684        0.734508
0.684685        0.734316
0.685686        0.734124
0.686687        0.733932
0.687688        0.73374
0.688689        0.733548
0.68969         0.733357
0.690691        0.733166
0.691692        0.732975
0.692693        0.732784
0.693694        0.732593
0.694695        0.732403
0.695696        0.732212
0.696697        0.732022
0.697698        0.731832
0.698699        0.731642
0.6997          0.731453
0.700701        0.731263
0.701702        0.731074
0.702703        0.730885
0.703704        0.730696
0.704705        0.730508
0.705706        0.730319
0.706707        0.730131
0.707708        0.729943
0.708709        0.729755
0.70971         0.729568
0.710711        0.72938
0.711712        0.729193
0.712713        0.729006
0.713714        0.728819
0.714715        0.728633
0.715716        0.728446
0.716717        0.72826
0.717718        0.728074
0.718719        0.727889
0.71972         0.727703
0.720721        0.727518
0.721722        0.727333
0.722723        0.727148
0.723724        0.726964
0.724725        0.72678
0.725726        0.726596
0.726727        0.726412
0.727728        0.726228
0.728729        0.726045
0.72973         0.725862
0.730731        0.725679
0.731732        0.725497
0.732733        0.725314
0.733734        0.725132
0.734735        0.724951
0.735736        0.724769
0.736737        0.724588
0.737738        0.724407
0.738739        0.724226
0.73974         0.724046
0.740741        0.723866
0.741742        0.723686
0.742743        0.723506
0.743744        0.723327
0.744745        0.723148
0.745746        0.722969
0.746747        0.722791
0.747748        0.722613
0.748749        0.722435
0.74975         0.722257
0.750751        0.72208
0.751752        0.721903
0.752753        0.721727
0.753754        0.721551
0.754755        0.721375
0.755756        0.721199
0.756757        0.721024
0.757758        0.720849
0.758759        0.720674
0.75976         0.7205
0.760761        0.720326
0.761762        0.720152
0.762763        0.719979
0.763764        0.719806
0.764765        0.719634
0.765766        0.719462
0.766767        0.71929
0.767768        0.719118
0.768769        0.718947
0.76977         0.718777
0.770771        0.718606
0.771772        0.718436
0.772773        0.718267
0.773774        0.718098
0.774775        0.717929
0.775776        0.717761
0.776777        0.717593
0.777778        0.717425
0.778779        0.717258
0.77978         0.717091
0.780781        0.716925
0.781782        0.716759
0.782783        0.716594
0.783784        0.716429
0.784785        0.716264
0.785786        0.7161
0.786787        0.715937
0.787788        0.715774
0.788789        0.715611
0.78979         0.715449
0.790791        0.715287
0.791792        0.715126
0.792793        0.714965
0.793794        0.714804
0.794795        0.714645
0.795796        0.714485
0.796797        0.714326
0.797798        0.714168
0.798799        0.71401
0.7998          0.713853
0.800801        0.713696
0.801802        0.71354
0.802803        0.713385
0.803804        0.71323
0.804805        0.713075
0.805806        0.712921
0.806807        0.712768
0.807808        0.712615
0.808809        0.712463
0.80981         0.712311
0.810811        0.71216
0.811812        0.712009
0.812813        0.71186
0.813814        0.71171
0.814815        0.711562
0.815816        0.711414
0.816817        0.711267
0.817818        0.71112
0.818819        0.710974
0.81982         0.710828
0.820821        0.710684
0.821822        0.71054
0.822823        0.710396
0.823824        0.710254
0.824825        0.710112
0.825826        0.709971
0.826827        0.70983
0.827828        0.70969
0.828829        0.709551
0.82983         0.709413
0.830831        0.709276
0.831832        0.709139
0.832833        0.709003
0.833834        0.708868
0.834835        0.708733
0.835836        0.708599
0.836837        0.708467
0.837838        0.708335
0.838839        0.708203
0.83984         0.708073
0.840841        0.707944
0.841842        0.707815
0.842843        0.707687
0.843844        0.70756
0.844845        0.707434
0.845846        0.707309
0.846847        0.707185
0.847848        0.707061
0.848849        0.706939
0.84985         0.706817
0.850851        0.706697
0.851852        0.706577
0.852853        0.706459
0.853854        0.706341
0.854855        0.706224
0.855856        0.706109
0.856857        0.705994
0.857858        0.70588
0.858859        0.705768
0.85986         0.705656
0.860861        0.705545
0.861862        0.705436
0.862863        0.705327
0.863864        0.70522
0.864865        0.705113
0.865866        0.705008
0.866867        0.704904
0.867868        0.704801
0.868869        0.704699
0.86987         0.704598
0.870871        0.704498
0.871872        0.7044
0.872873        0.704302
0.873874        0.704206
0.874875        0.704111
0.875876        0.704017
0.876877        0.703924
0.877878        0.703833
0.878879        0.703742
0.87988         0.703653
0.880881        0.703565
0.881882        0.703478
0.882883        0.703393
0.883884        0.703309
0.884885        0.703225
0.885886        0.703144
0.886887        0.703063
0.887888        0.702984
0.888889        0.702905
0.88989         0.702829
0.890891        0.702753
0.891892        0.702679
0.892893        0.702605
0.893894        0.702534
0.894895        0.702463
0.895896        0.702394
0.896897        0.702325
0.897898        0.702259
0.898899        0.702193
0.8999          0.702129
0.900901        0.702066
0.901902        0.702004
0.902903        0.701943
0.903904        0.701884
0.904905        0.701826
0.905906        0.701769
0.906907        0.701713
0.907908        0.701659
0.908909        0.701606
0.90991         0.701554
0.910911        0.701503
0.911912        0.701453
0.912913        0.701405
0.913914        0.701358
0.914915        0.701312
0.915916        0.701267
0.916917        0.701223
0.917918        0.70118
0.918919        0.701139
0.91992         0.701098
0.920921        0.701059
0.921922        0.701021
0.922923        0.700983
0.923924        0.700947
0.924925        0.700912
0.925926        0.700878
0.926927        0.700845
0.927928        0.700813
0.928929        0.700782
0.92993         0.700751
0.930931        0.700722
0.931932        0.700694
0.932933        0.700666
0.933934        0.70064
0.934935        0.700614
0.935936        0.700589
0.936937        0.700565
0.937938        0.700542
0.938939        0.700519
0.93994         0.700498
0.940941        0.700477
0.941942        0.700457
0.942943        0.700437
0.943944        0.700418
0.944945        0.7004
0.945946        0.700383
0.946947        0.700366
0.947948        0.70035
0.948949        0.700334
0.94995         0.70032
0.950951        0.700305
0.951952        0.700291
0.952953        0.700278
0.953954        0.700265
0.954955        0.700253
0.955956        0.700242
0.956957        0.70023
0.957958        0.70022
0.958959        0.700209
0.95996         0.700199
0.960961        0.70019
0.961962        0.700181
0.962963        0.700172
0.963964        0.700164
0.964965        0.700156
0.965966        0.700148
0.966967        0.700141
0.967968        0.700134
0.968969        0.700127
0.96997         0.700121
0.970971        0.700115
0.971972        0.700109
0.972973        0.700104
0.973974        0.700098
0.974975        0.700093
0.975976        0.700089
0.976977        0.700084
0.977978        0.70008
0.978979        0.700076
0.97998         0.700072
0.980981        0.700068
0.981982        0.700064
0.982983        0.700061
0.983984        0.700058
0.984985        0.700055
0.985986        0.700052
0.986987        0.700049
0.987988        0.700046
0.988989        0.700044
0.98999         0.700041
0.990991        0.700039
0.991992        0.700037
0.992993        0.700035
0.993994        0.700033
0.994995        0.700031
0.995996        0.700029
0.996997        0.700028
0.997998        0.700026
0.998999        0.700025
1               0.700023
