#====================================================
#   t = 0.1     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.372372        0.793184
0.373373        0.794915
0.374374        0.796642
0.375375        0.798363
0.376376        0.800077
0.377377        0.801782
0.378378        0.803476
0.379379        0.805157
0.38038         0.806823
0.381381        0.808474
0.382382        0.810106
0.383383        0.811719
0.384384        0.813311
0.385385        0.81488
0.386386        0.816425
0.387387        0.817945
0.388388        0.819437
0.389389        0.820901
0.39039         0.822336
0.391391        0.82374
0.392392        0.825112
0.393393        0.826451
0.394394        0.827757
0.395395        0.829028
0.396396        0.830264
0.397397        0.831464
0.398398        0.832627
0.399399        0.833753
0.4004          0.834842
0.401401        0.835892
0.402402        0.836904
0.403403        0.837878
0.404404        0.838813
0.405405        0.839709
0.406406        0.840566
0.407407        0.841384
0.408408        0.842163
0.409409        0.842903
0.41041         0.843604
0.411411        0.844267
0.412412        0.844892
0.413413        0.845478
0.414414        0.846027
0.415415        0.846538
0.416416        0.847012
0.417417        0.84745
0.418418        0.847851
0.419419        0.848216
0.42042         0.848546
0.421421        0.848841
0.422422        0.849101
0.423423        0.849327
0.424424        0.84952
0.425425        0.849679
0.426426        0.849807
0.427427        0.849902
0.428428        0.849965
0.429429        0.849998
0.43043         0.85
0.431431        0.849973
0.432432        0.849916
0.433433        0.849831
0.434434        0.849717
0.435435        0.849576
0.436436        0.849407
0.437437        0.849212
0.438438        0.848991
0.439439        0.848744
0.44044         0.848472
0.441441        0.848176
0.442442        0.847856
0.443443        0.847513
0.444444        0.847146
0.445445        0.846757
0.446446        0.846347
0.447447        0.845914
0.448448        0.845461
0.449449        0.844988
0.45045         0.844494
0.451451        0.843981
0.452452        0.843449
0.453453        0.842899
0.454454        0.84233
0.455455        0.841743
0.456456        0.84114
0.457457        0.840519
0.458458        0.839882
0.459459        0.83923
0.46046         0.838561
0.461461        0.837878
0.462462        0.83718
0.463463        0.836467
0.464464        0.835741
0.465465        0.835001
0.466466        0.834248
0.467467        0.833482
0.468468        0.832704
0.469469        0.831914
0.47047         0.831112
0.471471        0.830298
0.472472        0.829474
0.473473        0.828639
0.474474        0.827794
0.475475        0.826939
0.476476        0.826074
0.477477        0.8252
0.478478        0.824317
0.479479        0.823425
0.48048         0.822525
0.481481        0.821617
0.482482        0.820701
0.483483        0.819778
0.484484        0.818847
0.485485        0.81791
0.486486        0.816966
0.487487        0.816016
0.488488        0.81506
0.489489        0.814098
0.49049         0.813131
0.491491        0.812158
0.492492        0.811181
0.493493        0.810199
0.494494        0.809213
0.495495        0.808222
0.496496        0.807228
0.497497        0.80623
0.498498        0.805228
0.499499        0.804224
0.500501        0.803216
0.501502        0.802206
0.502503        0.801193
0.503504        0.800179
0.504505        0.799162
0.505506        0.798144
0.506507        0.797124
0.507508        0.796102
0.508509        0.79508
0.50951         0.794057
0.510511        0.793033
0.511512        0.792009
0.512513        0.790985
0.513514        0.78996
0.514515        0.788936
0.515516        0.787912
0.516517        0.786889
0.517518        0.785867
0.518519        0.784846
0.51952         0.783825
0.520521        0.782807
0.521522        0.781789
0.522523        0.780774
0.523524        0.779761
0.524525        0.778749
0.525526        0.77774
0.526527        0.776734
0.527528        0.77573
0.528529        0.774729
0.52953         0.773731
0.530531        0.772736
0.531532        0.771745
0.532533        0.770757
0.533534        0.769773
0.534535        0.768792
0.535536        0.767816
0.536537        0.766844
0.537538        0.765876
0.538539        0.764913
0.53954         0.763954
0.540541        0.763
0.541542        0.762051
0.542543        0.761107
0.543544        0.760169
0.544545        0.759235
0.545546        0.758307
0.546547        0.757385
0.547548        0.756469
0.548549        0.755558
0.54955         0.754654
0.550551        0.753755
0.551552        0.752863
0.552553        0.751978
0.553554        0.751098
0.554555        0.750226
0.555556        0.74936
0.556557        0.748501
0.557558        0.747649
0.558559        0.746804
0.55956         0.745967
0.560561        0.745136
0.561562        0.744313
0.562563        0.743498
0.563564        0.74269
0.564565        0.741889
0.565566        0.741097
0.566567        0.740312
0.567568        0.739535
0.568569        0.738766
0.56957         0.738005
0.570571        0.737253
0.571572        0.736508
0.572573        0.735772
0.573574        0.735044
0.574575        0.734325
0.575576        0.733614
0.576577        0.732911
0.577578        0.732217
0.578579        0.731532
0.57958         0.730855
0.580581        0.730187
0.581582        0.729527
0.582583        0.728877
0.583584        0.728235
0.584585        0.727602
0.585586        0.726977
0.586587        0.726362
0.587588        0.725755
0.588589        0.725158
0.58959         0.724569
0.590591        0.723989
0.591592        0.723418
0.592593        0.722856
0.593594        0.722302
0.594595        0.721758
0.595596        0.721222
0.596597        0.720696
0.597598        0.720178
0.598599        0.719669
0.5996          0.719168
0.600601        0.718677
0.601602        0.718194
0.602603        0.71772
0.603604        0.717254
0.604605        0.716798
0.605606        0.716349
0.606607        0.715909
0.607608        0.715478
0.608609        0.715055
0.60961         0.71464
0.610611        0.714234
0.611612        0.713836
0.612613        0.713446
0.613614        0.713064
0.614615        0.71269
0.615616        0.712325
0.616617        0.711967
0.617618        0.711616
0.618619        0.711274
0.61962         0.710939
0.620621        0.710612
0.621622        0.710292
0.622623        0.70998
0.623624        0.709675
0.624625        0.709377
0.625626        0.709087
0.626627        0.708803
0.627628        0.708526
0.628629        0.708256
0.62963         0.707993
0.630631        0.707737
0.631632        0.707487
0.632633        0.707243
0.633634        0.707006
0.634635        0.706775
0.635636        0.70655
0.636637        0.706331
0.637638        0.706119
0.638639        0.705912
0.63964         0.70571
0.640641        0.705515
0.641642        0.705324
0.642643        0.70514
0.643644        0.70496
0.644645        0.704786
0.645646        0.704617
0.646647        0.704452
0.647648        0.704293
0.648649        0.704138
0.64965         0.703988
0.650651        0.703843
0.651652        0.703702
0.652653        0.703566
0.653654        0.703434
0.654655        0.703305
0.655656        0.703181
0.656657        0.703061
0.657658        0.702945
0.658659        0.702833
0.65966         0.702724
0.660661        0.702619
0.661662        0.702518
0.662663        0.702419
0.663664        0.702324
0.664665        0.702233
0.665666        0.702144
0.666667        0.702059
0.667668        0.701976
0.668669        0.701897
0.66967         0.70182
0.670671        0.701746
0.671672        0.701675
0.672673        0.701606
0.673674        0.70154
0.674675        0.701476
0.675676        0.701414
0.676677        0.701355
0.677678        0.701298
0.678679        0.701243
0.67968         0.70119
0.680681        0.701139
0.681682        0.70109
0.682683        0.701043
0.683684        0.700998
0.684685        0.700954
0.685686        0.700913
0.686687        0.700872
0.687688        0.700834
0.688689        0.700797
0.68969         0.700761
0.690691        0.700727
0.691692        0.700695
0.692693        0.700663
0.693694        0.700633
0.694695        0.700604
0.695696        0.700577
0.696697        0.70055
0.697698        0.700525
0.698699        0.7005
0.6997          0.700477
0.700701        0.700455
0.701702        0.700433
0.702703        0.700413
0.703704        0.700393
0.704705        0.700375
0.705706        0.700357
0.706707        0.70034
0.707708        0.700323
0.708709        0.700308
0.70971         0.700293
0.710711        0.700278
0.711712        0.700265
0.712713        0.700252
0.713714        0.700239
0.714715        0.700228
0.715716        0.700216
0.716717        0.700205
0.717718        0.700195
0.718719        0.700185
0.71972         0.700176
0.720721        0.700167
0.721722        0.700159
0.722723        0.70015
0.723724        0.700143
0.724725        0.700135
0.725726        0.700128
0.726727        0.700122
0.727728        0.700115
0.728729        0.700109
0.72973         0.700104
0.730731        0.700098
0.731732        0.700093
0.732733        0.700088
0.733734        0.700083
0.734735        0.700079
0.735736        0.700075
0.736737        0.700071
0.737738        0.700067
0.738739        0.700063
0.73974         0.70006
0.740741        0.700057
0.741742        0.700053
0.742743        0.700051
0.743744        0.700048
0.744745        0.700045
0.745746        0.700043
0.746747        0.70004
0.747748        0.700038
0.748749        0.700036
0.74975         0.700034
0.750751        0.700032
0.751752        0.70003
0.752753        0.700028
0.753754        0.700027
0.754755        0.700025
0.755756        0.700024
0.756757        0.700022
0.757758        0.700021
0.758759        0.70002
0.75976         0.700019
0.760761        0.700018
0.761762        0.700017
0.762763        0.700016
0.763764        0.700015
0.764765        0.700014
0.765766        0.700013
0.766767        0.700012
0.767768        0.700012
0.768769        0.700011
0.76977         0.70001
0.770771        0.70001
0.771772        0.700009
0.772773        0.700008
0.773774        0.700008
0.774775        0.700007
0.775776        0.700007
0.776777        0.700007
0.777778        0.700006
0.778779        0.700006
0.77978         0.700005
0.780781        0.700005
0.781782        0.700005
0.782783        0.700004
0.783784        0.700004
0.784785        0.700004
0.785786        0.700004
0.786787        0.700003
0.787788        0.700003
0.788789        0.700003
0.78979         0.700003
0.790791        0.700003
0.791792        0.700002
0.792793        0.700002
0.793794        0.700002
0.794795        0.700002
0.795796        0.700002
0.796797        0.700002
0.797798        0.700002
0.798799        0.700002
0.7998          0.700001
0.800801        0.700001
0.801802        0.700001
0.802803        0.700001
0.803804        0.700001
0.804805        0.700001
0.805806        0.700001
0.806807        0.700001
0.807808        0.700001
0.808809        0.700001
0.80981         0.700001
0.810811        0.700001
0.811812        0.700001
0.812813        0.700001
0.813814        0.700001
0.814815        0.700001
0.815816        0.7
0.816817        0.7
0.817818        0.7
0.818819        0.7
0.81982         0.7
0.820821        0.7
0.821822        0.7
0.822823        0.7
0.823824        0.7
0.824825        0.7
0.825826        0.7
0.826827        0.7
0.827828        0.7
0.828829        0.7
0.82983         0.7
0.830831        0.7
0.831832        0.7
0.832833        0.7
0.833834        0.7
0.834835        0.7
0.835836        0.7
0.836837        0.7
0.837838        0.7
0.838839        0.7
0.83984         0.7
0.840841        0.7
0.841842        0.7
0.842843        0.7
0.843844        0.7
0.844845        0.7
0.845846        0.7
0.846847        0.7
0.847848        0.7
0.848849        0.7
0.84985         0.7
0.850851        0.7
0.851852        0.7
0.852853        0.7
0.853854        0.7
0.854855        0.7
0.855856        0.7
0.856857        0.7
0.857858        0.7
0.858859        0.7
0.85986         0.7
0.860861        0.7
0.861862        0.7
0.862863        0.7
0.863864        0.7
0.864865        0.7
0.865866        0.7
0.866867        0.7
0.867868        0.7
0.868869        0.7
0.86987         0.7
0.870871        0.7
0.871872        0.7
0.872873        0.7
0.873874        0.7
0.874875        0.7
0.875876        0.7
0.876877        0.7
0.877878        0.7
0.878879        0.7
0.87988         0.7
0.880881        0.7
0.881882        0.7
0.882883        0.7
0.883884        0.7
0.884885        0.7
0.885886        0.7
0.886887        0.7
0.887888        0.7
0.888889        0.7
0.88989         0.7
0.890891        0.7
0.891892        0.7
0.892893        0.7
0.893894        0.7
0.894895        0.7
0.895896        0.7
0.896897        0.7
0.897898        0.7
0.898899        0.7
0.8999          0.7
0.900901        0.7
0.901902        0.7
0.902903        0.7
0.903904        0.7
0.904905        0.7
0.905906        0.7
0.906907        0.7
0.907908        0.7
0.908909        0.7
0.90991         0.7
0.910911        0.7
0.911912        0.7
0.912913        0.7
0.913914        0.7
0.914915        0.7
0.915916        0.7
0.916917        0.7
0.917918        0.7
0.918919        0.7
0.91992         0.7
0.920921        0.7
0.921922        0.7
0.922923        0.7
0.923924        0.7
0.924925        0.7
0.925926        0.7
0.926927        0.7
0.927928        0.7
0.928929        0.7
0.92993         0.7
0.930931        0.7
0.931932        0.7
0.932933        0.7
0.933934        0.7
0.934935        0.7
0.935936        0.7
0.936937        0.7
0.937938        0.7
0.938939        0.7
0.93994         0.7
0.940941        0.7
0.941942        0.7
0.942943        0.7
0.943944        0.7
0.944945        0.7
0.945946        0.7
0.946947        0.7
0.947948        0.7
0.948949        0.7
0.94995         0.7
0.950951        0.7
0.951952        0.7
0.952953        0.7
0.953954        0.7
0.954955        0.7
0.955956        0.7
0.956957        0.7
0.957958        0.7
0.958959        0.7
0.95996         0.7
0.960961        0.7
0.961962        0.7
0.962963        0.7
0.963964        0.7
0.964965        0.7
0.965966        0.7
0.966967        0.7
0.967968        0.7
0.968969        0.7
0.96997         0.7
0.970971        0.7
0.971972        0.7
0.972973        0.7
0.973974        0.7
0.974975        0.7
0.975976        0.7
0.976977        0.7
0.977978        0.7
0.978979        0.7
0.97998         0.7
0.980981        0.7
0.981982        0.7
0.982983        0.7
0.983984        0.7
0.984985        0.7
0.985986        0.7
0.986987        0.7
0.987988        0.7
0.988989        0.7
0.98999         0.7
0.990991        0.7
0.991992        0.7
0.992993        0.7
0.993994        0.7
0.994995        0.7
0.995996        0.7
0.996997        0.7
0.997998        0.7
0.998999        0.7
1               0.7
