#====================================================
#   t = 0.8     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.663664        0.7
0.664665        0.7
0.665666        0.7
0.666667        0.7
0.667668        0.7
0.668669        0.7
0.66967         0.7
0.670671        0.7
0.671672        0.7
0.672673        0.7
0.673674        0.7
0.674675        0.7
0.675676        0.7
0.676677        0.7
0.677678        0.7
0.678679        0.7
0.67968         0.7
0.680681        0.7
0.681682        0.7
0.682683        0.7
0.683684        0.7
0.684685        0.7
0.685686        0.7
0.686687        0.7
0.687688        0.7
0.688689        0.7
0.68969         0.7
0.690691        0.7
0.691692        0.7
0.692693        0.7
0.693694        0.7
0.694695        0.7
0.695696        0.7
0.696697        0.7
0.697698        0.7
0.698699        0.7
0.6997          0.7
0.700701        0.7
0.701702        0.7
0.702703        0.7
0.703704        0.7
0.704705        0.7
0.705706        0.7
0.706707        0.7
0.707708        0.7
0.708709        0.7
0.70971         0.7
0.710711        0.7
0.711712        0.7
0.712713        0.7
0.713714        0.7
0.714715        0.7
0.715716        0.7
0.716717        0.7
0.717718        0.7
0.718719        0.7
0.71972         0.7
0.720721        0.7
0.721722        0.7
0.722723        0.7
0.723724        0.7
0.724725        0.7
0.725726        0.7
0.726727        0.7
0.727728        0.7
0.728729        0.7
0.72973         0.7
0.730731        0.7
0.731732        0.7
0.732733        0.7
0.733734        0.7
0.734735        0.7
0.735736        0.7
0.736737        0.7
0.737738        0.7
0.738739        0.7
0.73974         0.7
0.740741        0.7
0.741742        0.7
0.742743        0.7
0.743744        0.7
0.744745        0.7
0.745746        0.7
0.746747        0.7
0.747748        0.7
0.748749        0.7
0.74975         0.7
0.750751        0.7
0.751752        0.7
0.752753        0.7
0.753754        0.7
0.754755        0.7
0.755756        0.7
0.756757        0.7
0.757758        0.7
0.758759        0.7
0.75976         0.7
0.760761        0.7
0.761762        0.7
0.762763        0.7
0.763764        0.7
0.764765        0.7
0.765766        0.7
0.766767        0.7
0.767768        0.7
0.768769        0.7
0.76977         0.7
0.770771        0.7
0.771772        0.7
0.772773        0.7
0.773774        0.7
0.774775        0.7
0.775776        0.7
0.776777        0.7
0.777778        0.7
0.778779        0.7
0.77978         0.7
0.780781        0.7
0.781782        0.7
0.782783        0.7
0.783784        0.7
0.784785        0.7
0.785786        0.7
0.786787        0.7
0.787788        0.7
0.788789        0.7
0.78979         0.7
0.790791        0.7
0.791792        0.7
0.792793        0.7
0.793794        0.7
0.794795        0.7
0.795796        0.7
0.796797        0.7
0.797798        0.7
0.798799        0.7
0.7998          0.7
0.800801        0.7
0.801802        0.7
0.802803        0.7
0.803804        0.7
0.804805        0.7
0.805806        0.7
0.806807        0.7
0.807808        0.7
0.808809        0.7
0.80981         0.7
0.810811        0.7
0.811812        0.7
0.812813        0.7
0.813814        0.7
0.814815        0.7
0.815816        0.7
0.816817        0.7
0.817818        0.7
0.818819        0.7
0.81982         0.7
0.820821        0.7
0.821822        0.7
0.822823        0.700001
0.823824        0.700001
0.824825        0.700001
0.825826        0.700001
0.826827        0.700001
0.827828        0.700001
0.828829        0.700001
0.82983         0.700001
0.830831        0.700001
0.831832        0.700001
0.832833        0.700001
0.833834        0.700001
0.834835        0.700001
0.835836        0.700001
0.836837        0.700001
0.837838        0.700001
0.838839        0.700002
0.83984         0.700002
0.840841        0.700002
0.841842        0.700002
0.842843        0.700002
0.843844        0.700002
0.844845        0.700002
0.845846        0.700002
0.846847        0.700003
0.847848        0.700003
0.848849        0.700003
0.84985         0.700003
0.850851        0.700003
0.851852        0.700004
0.852853        0.700004
0.853854        0.700004
0.854855        0.700004
0.855856        0.700005
0.856857        0.700005
0.857858        0.700005
0.858859        0.700006
0.85986         0.700006
0.860861        0.700006
0.861862        0.700007
0.862863        0.700007
0.863864        0.700008
0.864865        0.700008
0.865866        0.700009
0.866867        0.700009
0.867868        0.70001
0.868869        0.700011
0.86987         0.700011
0.870871        0.700012
0.871872        0.700013
0.872873        0.700014
0.873874        0.700014
0.874875        0.700015
0.875876        0.700016
0.876877        0.700017
0.877878        0.700018
0.878879        0.70002
0.87988         0.700021
0.880881        0.700022
0.881882        0.700023
0.882883        0.700025
0.883884        0.700026
0.884885        0.700028
0.885886        0.700029
0.886887        0.700031
0.887888        0.700033
0.888889        0.700035
0.88989         0.700037
0.890891        0.700039
0.891892        0.700042
0.892893        0.700044
0.893894        0.700047
0.894895        0.700049
0.895896        0.700052
0.896897        0.700055
0.897898        0.700058
0.898899        0.700062
0.8999          0.700065
0.900901        0.700069
0.901902        0.700073
0.902903        0.700077
0.903904        0.700081
0.904905        0.700086
0.905906        0.700091
0.906907        0.700096
0.907908        0.700101
0.908909        0.700107
0.90991         0.700113
0.910911        0.700119
0.911912        0.700126
0.912913        0.700133
0.913914        0.70014
0.914915        0.700147
0.915916        0.700155
0.916917        0.700164
0.917918        0.700173
0.918919        0.700182
0.91992         0.700192
0.920921        0.700202
0.921922        0.700213
0.922923        0.700224
0.923924        0.700236
0.924925        0.700248
0.925926        0.700262
0.926927        0.700275
0.927928        0.70029
0.928929        0.700305
0.92993         0.700321
0.930931        0.700337
0.931932        0.700355
0.932933        0.700373
0.933934        0.700392
0.934935        0.700412
0.935936        0.700433
0.936937        0.700456
0.937938        0.700479
0.938939        0.700503
0.93994         0.700529
0.940941        0.700555
0.941942        0.700583
0.942943        0.700613
0.943944        0.700643
0.944945        0.700675
0.945946        0.700709
0.946947        0.700745
0.947948        0.700782
0.948949        0.70082
0.94995         0.700861
0.950951        0.700904
0.951952        0.700948
0.952953        0.700995
0.953954        0.701044
0.954955        0.701096
0.955956        0.701149
0.956957        0.701206
0.957958        0.701265
0.958959        0.701327
0.95996         0.701392
0.960961        0.701461
0.961962        0.701533
0.962963        0.701609
0.963964        0.701691
0.964965        0.701784
0.965966        0.701904
0.966967        0.702094
0.967968        0.702496
0.968969        0.703532
0.96997         0.706451
0.970971        0.714667
0.971972        0.735672
0.972973        0.777763
0.973974        0.831877
0.974975        0.864811
0.975976        0.859941
0.976977        0.83957
0.977978        0.829504
0.978979        0.833495
0.97998         0.841539
0.980981        0.844733
0.981982        0.842289
0.982983        0.838676
0.983984        0.837278
0.984985        0.837979
0.985986        0.838932
0.986987        0.838926
0.987988        0.838122
0.988989        0.837277
0.98999         0.836829
0.990991        0.836677
0.991992        0.83652
0.992993        0.836197
0.993994        0.83576
0.994995        0.835327
0.995996        0.834959
0.996997        0.834632
0.997998        0.834299
0.998999        0.833939
1               0.83356
