#====================================================
#t = 0.7     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.469469        0.700322
0.47047         0.700307
0.471471        0.700292
0.472472        0.700278
0.473473        0.700265
0.474474        0.700252
0.475475        0.70024
0.476476        0.700229
0.477477        0.700217
0.478478        0.700207
0.479479        0.700197
0.48048         0.700187
0.481481        0.700178
0.482482        0.700169
0.483483        0.700161
0.484484        0.700153
0.485485        0.700145
0.486486        0.700138
0.487487        0.700131
0.488488        0.700124
0.489489        0.700118
0.49049         0.700112
0.491491        0.700106
0.492492        0.7001
0.493493        0.700095
0.494494        0.70009
0.495495        0.700085
0.496496        0.700081
0.497497        0.700077
0.498498        0.700073
0.499499        0.700069
0.500501        0.700065
0.501502        0.700062
0.502503        0.700058
0.503504        0.700055
0.504505        0.700052
0.505506        0.700049
0.506507        0.700047
0.507508        0.700044
0.508509        0.700042
0.50951         0.700039
0.510511        0.700037
0.511512        0.700035
0.512513        0.700033
0.513514        0.700031
0.514515        0.70003
0.515516        0.700028
0.516517        0.700026
0.517518        0.700025
0.518519        0.700023
0.51952         0.700022
0.520521        0.700021
0.521522        0.70002
0.522523        0.700019
0.523524        0.700017
0.524525        0.700016
0.525526        0.700015
0.526527        0.700015
0.527528        0.700014
0.528529        0.700013
0.52953         0.700012
0.530531        0.700011
0.531532        0.700011
0.532533        0.70001
0.533534        0.70001
0.534535        0.700009
0.535536        0.700008
0.536537        0.700008
0.537538        0.700007
0.538539        0.700007
0.53954         0.700007
0.540541        0.700006
0.541542        0.700006
0.542543        0.700005
0.543544        0.700005
0.544545        0.700005
0.545546        0.700004
0.546547        0.700004
0.547548        0.700004
0.548549        0.700004
0.54955         0.700003
0.550551        0.700003
0.551552        0.700003
0.552553        0.700003
0.553554        0.700003
0.554555        0.700002
0.555556        0.700002
0.556557        0.700002
0.557558        0.700002
0.558559        0.700002
0.55956         0.700002
0.560561        0.700002
0.561562        0.700002
0.562563        0.700001
0.563564        0.700001
0.564565        0.700001
0.565566        0.700001
0.566567        0.700001
0.567568        0.700001
0.568569        0.700001
0.56957         0.700001
0.570571        0.700001
0.571572        0.700001
0.572573        0.700001
0.573574        0.700001
0.574575        0.700001
0.575576        0.700001
0.576577        0.700001
0.577578        0.700001
0.578579        0.7
0.57958         0.7
0.580581        0.7
0.581582        0.7
0.582583        0.7
0.583584        0.7
0.584585        0.7
0.585586        0.7
0.586587        0.7
0.587588        0.7
0.588589        0.7
0.58959         0.7
0.590591        0.7
0.591592        0.7
0.592593        0.7
0.593594        0.7
0.594595        0.7
0.595596        0.7
0.596597        0.7
0.597598        0.7
0.598599        0.7
0.5996          0.7
0.600601        0.7
0.601602        0.7
0.602603        0.7
0.603604        0.7
0.604605        0.7
0.605606        0.7
0.606607        0.7
0.607608        0.7
0.608609        0.7
0.60961         0.7
0.610611        0.7
0.611612        0.7
0.612613        0.7
0.613614        0.7
0.614615        0.7
0.615616        0.7
0.616617        0.7
0.617618        0.7
0.618619        0.7
0.61962         0.7
0.620621        0.7
0.621622        0.7
0.622623        0.7
0.623624        0.7
0.624625        0.7
0.625626        0.7
0.626627        0.7
0.627628        0.7
0.628629        0.7
0.62963         0.7
0.630631        0.7
0.631632        0.7
0.632633        0.7
0.633634        0.7
0.634635        0.7
0.635636        0.7
0.636637        0.7
0.637638        0.7
0.638639        0.7
0.63964         0.7
0.640641        0.7
0.641642        0.7
0.642643        0.7
0.643644        0.7
0.644645        0.7
0.645646        0.7
0.646647        0.7
0.647648        0.7
0.648649        0.7
0.64965         0.7
0.650651        0.7
0.651652        0.7
0.652653        0.7
0.653654        0.7
0.654655        0.7
0.655656        0.7
0.656657        0.7
0.657658        0.7
0.658659        0.7
0.65966         0.7
0.660661        0.7
0.661662        0.7
0.662663        0.7
0.663664        0.7
0.664665        0.7
0.665666        0.7
0.666667        0.7
0.667668        0.7
0.668669        0.7
0.66967         0.7
0.670671        0.7
0.671672        0.7
0.672673        0.7
0.673674        0.7
0.674675        0.7
0.675676        0.7
0.676677        0.7
0.677678        0.7
0.678679        0.7
0.67968         0.7
0.680681        0.7
0.681682        0.7
0.682683        0.7
0.683684        0.7
0.684685        0.7
0.685686        0.7
0.686687        0.7
0.687688        0.7
0.688689        0.7
0.68969         0.7
0.690691        0.7
0.691692        0.7
0.692693        0.7
0.693694        0.7
0.694695        0.7
0.695696        0.7
0.696697        0.7
0.697698        0.7
0.698699        0.7
0.6997          0.7
0.700701        0.7
0.701702        0.7
0.702703        0.7
0.703704        0.7
0.704705        0.7
0.705706        0.7
0.706707        0.7
0.707708        0.7
0.708709        0.7
0.70971         0.7
0.710711        0.7
0.711712        0.7
0.712713        0.7
0.713714        0.7
0.714715        0.7
0.715716        0.7
0.716717        0.7
0.717718        0.7
0.718719        0.7
0.71972         0.7
0.720721        0.7
0.721722        0.7
0.722723        0.7
0.723724        0.7
0.724725        0.7
0.725726        0.7
0.726727        0.7
0.727728        0.7
0.728729        0.7
0.72973         0.7
0.730731        0.7
0.731732        0.7
0.732733        0.7
0.733734        0.7
0.734735        0.7
0.735736        0.7
0.736737        0.7
0.737738        0.7
0.738739        0.7
0.73974         0.7
0.740741        0.7
0.741742        0.7
0.742743        0.7
0.743744        0.7
0.744745        0.7
0.745746        0.7
0.746747        0.7
0.747748        0.7
0.748749        0.7
0.74975         0.7
0.750751        0.7
0.751752        0.7
0.752753        0.7
0.753754        0.7
0.754755        0.7
0.755756        0.7
0.756757        0.7
0.757758        0.7
0.758759        0.7
0.75976         0.7
0.760761        0.7
0.761762        0.7
0.762763        0.7
0.763764        0.7
0.764765        0.7
0.765766        0.7
0.766767        0.7
0.767768        0.7
0.768769        0.7
0.76977         0.7
0.770771        0.7
0.771772        0.7
0.772773        0.7
0.773774        0.7
0.774775        0.7
0.775776        0.7
0.776777        0.7
0.777778        0.7
0.778779        0.7
0.77978         0.7
0.780781        0.7
0.781782        0.7
0.782783        0.7
0.783784        0.7
0.784785        0.7
0.785786        0.7
0.786787        0.7
0.787788        0.7
0.788789        0.7
0.78979         0.7
0.790791        0.7
0.791792        0.7
0.792793        0.7
0.793794        0.7
0.794795        0.7
0.795796        0.7
0.796797        0.7
0.797798        0.7
0.798799        0.7
0.7998          0.7
0.800801        0.7
0.801802        0.7
0.802803        0.7
0.803804        0.7
0.804805        0.7
0.805806        0.7
0.806807        0.7
0.807808        0.7
0.808809        0.7
0.80981         0.7
0.810811        0.7
0.811812        0.7
0.812813        0.7
0.813814        0.7
0.814815        0.7
0.815816        0.7
0.816817        0.7
0.817818        0.7
0.818819        0.7
0.81982         0.7
0.820821        0.7
0.821822        0.7
0.822823        0.7
0.823824        0.7
0.824825        0.7
0.825826        0.7
0.826827        0.7
0.827828        0.7
0.828829        0.7
0.82983         0.7
0.830831        0.7
0.831832        0.7
0.832833        0.7
0.833834        0.7
0.834835        0.7
0.835836        0.7
0.836837        0.7
0.837838        0.7
0.838839        0.7
0.83984         0.7
0.840841        0.7
0.841842        0.7
0.842843        0.7
0.843844        0.7
0.844845        0.7
0.845846        0.7
0.846847        0.7
0.847848        0.7
0.848849        0.7
0.84985         0.7
0.850851        0.7
0.851852        0.7
0.852853        0.7
0.853854        0.7
0.854855        0.7
0.855856        0.7
0.856857        0.7
0.857858        0.7
0.858859        0.7
0.85986         0.7
0.860861        0.7
0.861862        0.700001
0.862863        0.700001
0.863864        0.700001
0.864865        0.700001
0.865866        0.700001
0.866867        0.700001
0.867868        0.700001
0.868869        0.700001
0.86987         0.700001
0.870871        0.700001
0.871872        0.700001
0.872873        0.700001
0.873874        0.700001
0.874875        0.700001
0.875876        0.700001
0.876877        0.700001
0.877878        0.700002
0.878879        0.700002
0.87988         0.700002
0.880881        0.700002
0.881882        0.700002
0.882883        0.700002
0.883884        0.700002
0.884885        0.700002
0.885886        0.700003
0.886887        0.700003
0.887888        0.700003
0.888889        0.700003
0.88989         0.700003
0.890891        0.700004
0.891892        0.700004
0.892893        0.700004
0.893894        0.700004
0.894895        0.700005
0.895896        0.700005
0.896897        0.700005
0.897898        0.700006
0.898899        0.700006
0.8999          0.700006
0.900901        0.700007
0.901902        0.700007
0.902903        0.700008
0.903904        0.700008
0.904905        0.700009
0.905906        0.700009
0.906907        0.70001
0.907908        0.700011
0.908909        0.700011
0.90991         0.700012
0.910911        0.700013
0.911912        0.700014
0.912913        0.700014
0.913914        0.700015
0.914915        0.700016
0.915916        0.700017
0.916917        0.700018
0.917918        0.700019
0.918919        0.700021
0.91992         0.700022
0.920921        0.700023
0.921922        0.700025
0.922923        0.700026
0.923924        0.700028
0.924925        0.700029
0.925926        0.700031
0.926927        0.700033
0.927928        0.700035
0.928929        0.700037
0.92993         0.700039
0.930931        0.700041
0.931932        0.700044
0.932933        0.700046
0.933934        0.700049
0.934935        0.700052
0.935936        0.700055
0.936937        0.700058
0.937938        0.700061
0.938939        0.700065
0.93994         0.700068
0.940941        0.700072
0.941942        0.700076
0.942943        0.700081
0.943944        0.700085
0.944945        0.70009
0.945946        0.700095
0.946947        0.7001
0.947948        0.700106
0.948949        0.700112
0.94995         0.700118
0.950951        0.700124
0.951952        0.700131
0.952953        0.700138
0.953954        0.700146
0.954955        0.700153
0.955956        0.700162
0.956957        0.70017
0.957958        0.70018
0.958959        0.700189
0.95996         0.700199
0.960961        0.70021
0.961962        0.700221
0.962963        0.700233
0.963964        0.700245
0.964965        0.700258
0.965966        0.700271
0.966967        0.700285
0.967968        0.7003
0.968969        0.700316
0.96997         0.700332
0.970971        0.700349
0.971972        0.700367
0.972973        0.700386
0.973974        0.700405
0.974975        0.700426
0.975976        0.700447
0.976977        0.70047
0.977978        0.700494
0.978979        0.700519
0.97998         0.700545
0.980981        0.700572
0.981982        0.7006
0.982983        0.70063
0.983984        0.700662
0.984985        0.700694
0.985986        0.700729
0.986987        0.700765
0.987988        0.700802
0.988989        0.700842
0.98999         0.700883
0.990991        0.700926
0.991992        0.700971
0.992993        0.701019
0.993994        0.701068
0.994995        0.70112
0.995996        0.701174
0.996997        0.701231
0.997998        0.701291
0.998999        0.701353
1               0.701418
