#====================================================
#t = 0.9     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.474474        0.700003
0.475475        0.700002
0.476476        0.700002
0.477477        0.700002
0.478478        0.700002
0.479479        0.700002
0.48048         0.700002
0.481481        0.700002
0.482482        0.700002
0.483483        0.700001
0.484484        0.700001
0.485485        0.700001
0.486486        0.700001
0.487487        0.700001
0.488488        0.700001
0.489489        0.700001
0.49049         0.700001
0.491491        0.700001
0.492492        0.700001
0.493493        0.700001
0.494494        0.700001
0.495495        0.700001
0.496496        0.700001
0.497497        0.700001
0.498498        0.700001
0.499499        0.7
0.500501        0.7
0.501502        0.7
0.502503        0.7
0.503504        0.7
0.504505        0.7
0.505506        0.7
0.506507        0.7
0.507508        0.7
0.508509        0.7
0.50951         0.7
0.510511        0.7
0.511512        0.7
0.512513        0.7
0.513514        0.7
0.514515        0.7
0.515516        0.7
0.516517        0.7
0.517518        0.7
0.518519        0.7
0.51952         0.7
0.520521        0.7
0.521522        0.7
0.522523        0.7
0.523524        0.7
0.524525        0.7
0.525526        0.7
0.526527        0.7
0.527528        0.7
0.528529        0.7
0.52953         0.7
0.530531        0.7
0.531532        0.7
0.532533        0.7
0.533534        0.7
0.534535        0.7
0.535536        0.7
0.536537        0.7
0.537538        0.7
0.538539        0.7
0.53954         0.7
0.540541        0.7
0.541542        0.7
0.542543        0.7
0.543544        0.7
0.544545        0.7
0.545546        0.7
0.546547        0.7
0.547548        0.7
0.548549        0.7
0.54955         0.7
0.550551        0.7
0.551552        0.7
0.552553        0.7
0.553554        0.7
0.554555        0.7
0.555556        0.7
0.556557        0.7
0.557558        0.7
0.558559        0.7
0.55956         0.7
0.560561        0.7
0.561562        0.7
0.562563        0.7
0.563564        0.7
0.564565        0.7
0.565566        0.7
0.566567        0.7
0.567568        0.7
0.568569        0.7
0.56957         0.7
0.570571        0.7
0.571572        0.7
0.572573        0.7
0.573574        0.7
0.574575        0.7
0.575576        0.7
0.576577        0.7
0.577578        0.7
0.578579        0.7
0.57958         0.7
0.580581        0.7
0.581582        0.7
0.582583        0.7
0.583584        0.7
0.584585        0.7
0.585586        0.7
0.586587        0.7
0.587588        0.7
0.588589        0.7
0.58959         0.7
0.590591        0.7
0.591592        0.7
0.592593        0.7
0.593594        0.7
0.594595        0.7
0.595596        0.7
0.596597        0.7
0.597598        0.7
0.598599        0.7
0.5996          0.7
0.600601        0.7
0.601602        0.7
0.602603        0.7
0.603604        0.7
0.604605        0.7
0.605606        0.7
0.606607        0.7
0.607608        0.7
0.608609        0.7
0.60961         0.7
0.610611        0.7
0.611612        0.7
0.612613        0.7
0.613614        0.7
0.614615        0.7
0.615616        0.7
0.616617        0.7
0.617618        0.7
0.618619        0.7
0.61962         0.7
0.620621        0.7
0.621622        0.7
0.622623        0.7
0.623624        0.7
0.624625        0.7
0.625626        0.7
0.626627        0.7
0.627628        0.7
0.628629        0.7
0.62963         0.7
0.630631        0.7
0.631632        0.7
0.632633        0.7
0.633634        0.7
0.634635        0.7
0.635636        0.7
0.636637        0.7
0.637638        0.7
0.638639        0.7
0.63964         0.7
0.640641        0.7
0.641642        0.7
0.642643        0.7
0.643644        0.7
0.644645        0.7
0.645646        0.7
0.646647        0.7
0.647648        0.7
0.648649        0.7
0.64965         0.7
0.650651        0.7
0.651652        0.7
0.652653        0.7
0.653654        0.7
0.654655        0.7
0.655656        0.7
0.656657        0.7
0.657658        0.7
0.658659        0.7
0.65966         0.7
0.660661        0.7
0.661662        0.7
0.662663        0.7
0.663664        0.7
0.664665        0.7
0.665666        0.7
0.666667        0.7
0.667668        0.7
0.668669        0.7
0.66967         0.7
0.670671        0.7
0.671672        0.7
0.672673        0.7
0.673674        0.7
0.674675        0.7
0.675676        0.7
0.676677        0.7
0.677678        0.7
0.678679        0.7
0.67968         0.7
0.680681        0.7
0.681682        0.7
0.682683        0.7
0.683684        0.7
0.684685        0.7
0.685686        0.7
0.686687        0.7
0.687688        0.7
0.688689        0.7
0.68969         0.7
0.690691        0.7
0.691692        0.7
0.692693        0.7
0.693694        0.7
0.694695        0.7
0.695696        0.7
0.696697        0.7
0.697698        0.7
0.698699        0.7
0.6997          0.7
0.700701        0.7
0.701702        0.7
0.702703        0.7
0.703704        0.7
0.704705        0.7
0.705706        0.7
0.706707        0.7
0.707708        0.7
0.708709        0.7
0.70971         0.7
0.710711        0.7
0.711712        0.7
0.712713        0.7
0.713714        0.7
0.714715        0.7
0.715716        0.7
0.716717        0.7
0.717718        0.7
0.718719        0.7
0.71972         0.7
0.720721        0.7
0.721722        0.7
0.722723        0.7
0.723724        0.7
0.724725        0.7
0.725726        0.7
0.726727        0.7
0.727728        0.7
0.728729        0.7
0.72973         0.7
0.730731        0.7
0.731732        0.7
0.732733        0.7
0.733734        0.7
0.734735        0.7
0.735736        0.7
0.736737        0.7
0.737738        0.7
0.738739        0.7
0.73974         0.7
0.740741        0.7
0.741742        0.7
0.742743        0.7
0.743744        0.7
0.744745        0.7
0.745746        0.7
0.746747        0.7
0.747748        0.7
0.748749        0.7
0.74975         0.7
0.750751        0.7
0.751752        0.7
0.752753        0.7
0.753754        0.7
0.754755        0.7
0.755756        0.7
0.756757        0.7
0.757758        0.7
0.758759        0.7
0.75976         0.7
0.760761        0.7
0.761762        0.7
0.762763        0.7
0.763764        0.7
0.764765        0.7
0.765766        0.7
0.766767        0.7
0.767768        0.7
0.768769        0.7
0.76977         0.7
0.770771        0.7
0.771772        0.7
0.772773        0.7
0.773774        0.7
0.774775        0.7
0.775776        0.7
0.776777        0.7
0.777778        0.7
0.778779        0.7
0.77978         0.7
0.780781        0.700001
0.781782        0.700001
0.782783        0.700001
0.783784        0.700001
0.784785        0.700001
0.785786        0.700001
0.786787        0.700001
0.787788        0.700001
0.788789        0.700001
0.78979         0.700001
0.790791        0.700001
0.791792        0.700001
0.792793        0.700001
0.793794        0.700001
0.794795        0.700001
0.795796        0.700001
0.796797        0.700002
0.797798        0.700002
0.798799        0.700002
0.7998          0.700002
0.800801        0.700002
0.801802        0.700002
0.802803        0.700002
0.803804        0.700002
0.804805        0.700003
0.805806        0.700003
0.806807        0.700003
0.807808        0.700003
0.808809        0.700003
0.80981         0.700004
0.810811        0.700004
0.811812        0.700004
0.812813        0.700004
0.813814        0.700005
0.814815        0.700005
0.815816        0.700005
0.816817        0.700006
0.817818        0.700006
0.818819        0.700006
0.81982         0.700007
0.820821        0.700007
0.821822        0.700008
0.822823        0.700008
0.823824        0.700009
0.824825        0.700009
0.825826        0.70001
0.826827        0.70001
0.827828        0.700011
0.828829        0.700012
0.82983         0.700013
0.830831        0.700013
0.831832        0.700014
0.832833        0.700015
0.833834        0.700016
0.834835        0.700017
0.835836        0.700018
0.836837        0.700019
0.837838        0.70002
0.838839        0.700021
0.83984         0.700023
0.840841        0.700024
0.841842        0.700026
0.842843        0.700027
0.843844        0.700029
0.844845        0.70003
0.845846        0.700032
0.846847        0.700034
0.847848        0.700036
0.848849        0.700038
0.84985         0.700041
0.850851        0.700043
0.851852        0.700045
0.852853        0.700048
0.853854        0.700051
0.854855        0.700054
0.855856        0.700057
0.856857        0.70006
0.857858        0.700064
0.858859        0.700067
0.85986         0.700071
0.860861        0.700075
0.861862        0.700079
0.862863        0.700084
0.863864        0.700088
0.864865        0.700093
0.865866        0.700099
0.866867        0.700104
0.867868        0.70011
0.868869        0.700116
0.86987         0.700122
0.870871        0.700129
0.871872        0.700136
0.872873        0.700143
0.873874        0.700151
0.874875        0.700159
0.875876        0.700168
0.876877        0.700177
0.877878        0.700186
0.878879        0.700196
0.87988         0.700207
0.880881        0.700218
0.881882        0.700229
0.882883        0.700241
0.883884        0.700254
0.884885        0.700267
0.885886        0.700281
0.886887        0.700296
0.887888        0.700311
0.888889        0.700327
0.88989         0.700344
0.890891        0.700362
0.891892        0.700381
0.892893        0.7004
0.893894        0.700421
0.894895        0.700442
0.895896        0.700465
0.896897        0.700489
0.897898        0.700513
0.898899        0.700539
0.8999          0.700567
0.900901        0.700595
0.901902        0.700625
0.902903        0.700657
0.903904        0.70069
0.904905        0.700725
0.905906        0.700761
0.906907        0.7008
0.907908        0.700842
0.908909        0.700889
0.90991         0.700947
0.910911        0.701032
0.911912        0.701181
0.912913        0.701497
0.913914        0.702244
0.914915        0.7041
0.915916        0.708702
0.916917        0.719535
0.917918        0.741919
0.918919        0.777999
0.91992         0.817498
0.920921        0.842242
0.921922        0.846505
0.922923        0.840646
0.923924        0.835581
0.924925        0.83431
0.925926        0.835019
0.926927        0.83566
0.927928        0.835584
0.928929        0.835081
0.92993         0.834555
0.930931        0.834159
0.931932        0.833851
0.932933        0.833552
0.933934        0.833229
0.934935        0.832887
0.935936        0.832539
0.936937        0.832194
0.937938        0.831851
0.938939        0.831509
0.93994         0.831164
0.940941        0.830818
0.941942        0.830471
0.942943        0.830122
0.943944        0.829773
0.944945        0.829422
0.945946        0.829071
0.946947        0.828719
0.947948        0.828365
0.948949        0.828011
0.94995         0.827656
0.950951        0.8273
0.951952        0.826943
0.952953        0.826586
0.953954        0.826227
0.954955        0.825868
0.955956        0.825508
0.956957        0.825147
0.957958        0.824786
0.958959        0.824424
0.95996         0.824061
0.960961        0.823697
0.961962        0.823333
0.962963        0.822968
0.963964        0.822603
0.964965        0.822237
0.965966        0.82187
0.966967        0.821503
0.967968        0.821135
0.968969        0.820766
0.96997         0.820397
0.970971        0.820028
0.971972        0.819658
0.972973        0.819287
0.973974        0.818916
0.974975        0.818544
0.975976        0.818172
0.976977        0.817799
0.977978        0.817426
0.978979        0.817053
0.97998         0.816679
0.980981        0.816304
0.981982        0.81593
0.982983        0.815554
0.983984        0.815179
0.984985        0.814803
0.985986        0.814426
0.986987        0.81405
0.987988        0.813672
0.988989        0.813295
0.98999         0.812917
0.990991        0.812539
0.991992        0.81216
0.992993        0.811781
0.993994        0.811402
0.994995        0.811023
0.995996        0.810643
0.996997        0.810263
0.997998        0.809882
0.998999        0.809502
1               0.809121
